snaked	s n e ɪ k t
snaking	s n e ɪ k ɪ ŋ
snapdragon	s n æ p d ɹ æ ɡ ə n
snapin	s n æ p ɪ n
snapless	s n æ p l ə s
snark	s n ɑ ɹ k
snarktastic	s n ɑ k t æ s t ɪ k
snatched	s n æ t͡ʃ t
snatching	s n æ t͡ʃ ɪ ŋ
snazztastic	s n æ z t æ s t ɪ k
sneak	s n i k
sneaker	s n i k ɚ
sneck	s n ɛ k
sneed	s n i d
sneer	s n ɪ ə̯ ɹ
snelly	s n ɛ l i
snet	s n ɛ t
snick	s n ɪ k
snicker	s n ɪ k ɚ
snicket	s n ɪ k ɪ t
snide	s n a ɪ d
snider	s n a ɪ d ɚ
snip	s n ɪ p
sniper	s n a ɪ p ɚ
snipes	s n a ɪ p s
snipped	s n ɪ p t
snips	s n ɪ p s
snive	s n a ɪ v
snivel	s n ɪ v ə l
snob	s n ɔ b
snood	s n u d
snooze	s n u z
snough	s n ɔ f
snout	s n a ʊ t
snow	s n o ʊ
snowclone	s n o ʊ k l o ʊ n
snowing	s n o ʊ ɪ ŋ
snowman	s n o ʊ m æ n
snowshoe	s n o ʊ ʃ u
snowstorm	s n o ʊ s t ɔ m
sny	s n a ɪ
soak	s o ʊ k
soapbox	s o ʊ p b ɔ k s
socage	s ɔ k ɪ d͡ʒ
socal	s o ʊ k æ l
soccer	s ɑ k ɚ
sociable	s o ʊ ʃ ə b ə l
societal	s ə s a ɪ ə t l
sociolinguistics	s o ʊ s i o ʊ l ɪ ŋ ɡ w ɪ s t ɪ k s
sock	s ɑ k
socking	s ɑ k ɪ ŋ
socle	s o ʊ k ə l
sod	s ɔ d
sodality	s o ʊ d æ l ɪ t i
sodden	s ɑ d ə n
sodomitically	s ɑ d ə m ɪ t ɪ k l i
sofky	s ə f k i
softly	s ɔ f t l i
sog	s ɔ ɡ
soggy	s ɔ ɡ i
sogs	s ɔ ɡ z
soil	s ɔ ɪ l
soju	s o ʊ d͡ʒ u
sokushinbutsu	s ɔ k u ʃ ɪ n b ʊ t s u
solah	s o ʊ l ə
solanaceous	s ɔ l ə n e ɪ ʃ ə s
solar	s o ʊ l ɚ
solarium	s ə l ɛ ɹ i ə m
sold	s o ʊ l d
soldier	s o ʊ l d͡ʒ ɚ
sole	s o ʊ l
solecize	s ɔ l ɪ s a ɪ z
solely	s o ʊ l l i
solemn	s ɑ l ə m
solent	s o ʊ l ə n t
solicitation	s ə l ɪ s ɪ t e ɪ ʃ ə n
solicitude	s ə l ɪ s ɪ t j u d
solid	s ɑ l ɪ d
solidify	s ə l ɪ d ə f a ɪ
solidity	s ə l ɪ d ɪ t i
solidus	s ɔ l ɪ d ə s
soliloquy	s ə l ɪ l ə k w i
solo	s o ʊ l o ʊ
solomon	s ɑ l ə m ə n
solstitial	s ɔ l s t ɪ ʃ ə l
solutrean	s ə l u t ɹ i ə n
soma	s o ʊ m ə
somerton	s ʌ m ə ɹ t ə n
sometime	s ʌ m t a ɪ m
somewhat	s ʌ m w ʌ t
somitogenesis	s o ʊ m a ɪ d ə d͡ʒ ɛ n ə s ɪ s
somnolent	s ɑ m n ə l ə n t
sonero	s ə n ɛ ɹ o ʊ
songbird	s ɔ ŋ b ɝ d
songbun	s ɔ ŋ b u n
songcraft	s ɔ ŋ k ɹ æ f t
sonsy	s ɔ n s i
soon	s u n
soothed	s u ð d
sophie	s o ʊ f i
sophont	s o ʊ f ɑ n t
sophy	s o ʊ f i
soprano	s ə p ɹ æ n o ʊ
soramimi	s ɔ ɹ ə m i m i
sorbitol	s ɔ ɹ b ɪ t ɔ l
sorcery	s ɔ ɹ s ə ɹ i
sorites	s ə ɹ a ɪ t i z
sororate	s ə ɹ ɔ ɹ ə t
sorrento	s ə ɹ ɛ n t o ʊ
sorrow	s ɑ ɹ o ʊ
sort	s ɔ ɹ t
sotalol	s o ʊ t ə l ɔ l
soulish	s o ʊ l ɪ ʃ
sound	s a ʊ n d
sounder	s a ʊ n d ə ɹ
soundless	s a ʊ n d l ə s
soundscape	s a ʊ n d s k e ɪ p
sour	s a ʊ ə ɹ
sourball	s a ʊ ɚ b ɑ l
source	s ɔ ɹ s
soursop	s a ʊ ə ɹ s ɔ p
souse	s a ʊ s
southpaw	s a ʊ θ p ɔ
southside	s a ʊ θ s a ɪ d
southwark	s ʌ ð ə ɹ k
sovereigns	s ɑ v ə ɹ ɪ n z
soviet	s o ʊ v i ə t
sowed	s o ʊ d
sowing	s o ʊ ɪ ŋ
sowse	s a ʊ s
soy	s ɔ ɪ
soya	s ɔ ɪ ə
spac	s p æ k
spaceman	s p e ɪ s m æ n
spacious	s p e ɪ ʃ ə s
spadea	s p e ɪ d ɪ ə
spaghetti	s p ə ɡ ɛ t i
spagyric	s p ə d͡ʒ ɪ ɹ ɪ k
spain	s p e ɪ n
spall	s p ɔ l
spam	s p æ m
spandex	s p æ n d ɛ k s
spang	s p æ ŋ
spangled	s p æ ŋ ɡ ə l d
spaniard	s p æ n j ɚ d
spank	s p æ ŋ k
spanky	s p æ ŋ k i
sparfloxacin	s p ɑ ɹ f l ɑ k s ə s ɪ n
spark	s p ɑ ɹ k
sparkle	s p ɑ ɹ k ə l
spartacus	s p ɑ ɹ t ə k ə s
spas	s p ɑ z
spasm	s p æ z ə m
spasmodic	s p æ z m ɑ d ɪ k
spathe	s p e ɪ ð
spaz	s p æ z
spaza	s p ɑ z ə
speaker	s p i k ɚ
spean	s p i n
spearmint	s p ɪ ɹ m ɪ n t
spec	s p ɛ k
specialist	s p ɛ ʃ ə l ɪ s t
specialize	s p ɛ ʃ ə l a ɪ z
specially	s p ɛ ʃ ə l i
specie	s p i ʃ i
specificity	s p ɛ s ɪ f ɪ s ɪ t i
specified	s p ɛ s ɪ f a ɪ d
specifier	s p ɛ s ə f a ɪ ɚ
specify	s p ɛ s ɪ f a ɪ
specimens	s p ɛ s ɪ m ɪ n z
speckle	s p ɛ k ə l
spectacular	s p ɛ k t æ k j ə l ɚ
specter	s p ɛ k t ɚ
spectrogram	s p ɛ k t ɹ ə ɡ ɹ æ m
spectrograph	s p ɛ k t ɹ ə ɡ ɹ æ f
spectrum	s p ɛ k t͡ʃ ɹ ə m
speculation	s p ɛ k j ə l e ɪ ʃ ə n
speeches	s p i t͡ʃ ɪ z
speechify	s p i t͡ʃ ɪ f a ɪ
speedboat	s p i d b o ʊ t
speedily	s p i d ɪ l i
speedy	s p i d i
speight	s p e ɪ t
spend	s p ɛ n d
spending	s p ɛ n d ɪ ŋ
spendthrift	s p ɛ n d θ ɹ ɪ f t
spenser	s p ɛ n s ə ɹ
sperge	s p ɜ ɹ d͡ʒ
spermophile	s p ɜ ɹ m ə f a ɪ l
sperse	s p ɜ ɹ s
spesh	s p ɛ ʃ
spetchel	s p e t͡ʃ l
spew	s p j u
sphagnum	s f æ ɡ n ə m
sphene	s f i n
sphragistics	s f r a d͡ʒ ɪ s t ɪ k s
spic	s p ɪ k
spice	s p a ɪ s
spiculum	s p ɪ k j ʊ l ə m
spidey	s p a ɪ d i
spiedie	s p i d i
spiffy	s p ɪ f i
spike	s p a ɪ k
spills	s p ɪ l z
spilt	s p ɪ l t
spindles	s p ɪ n d ə l z
spine	s p a ɪ n
spinescence	s p ʌ ɪ n ɛ s ə n s
spinner	s p ɪ n ɚ
spinsterishness	s p ɪ n s t ə ɹ ɪ ʃ n ə s
spintrian	s p ɪ n t ɹ ɪ ə n
spinward	s p ɪ n w ɜ ɹ d
spiral	s p a ɪ ɹ ə l
spirits	s p ɪ ɹ ɪ t s
spirituality	s p ɪ ɹ ə t͡ʃ u æ l ə t ɪ
spitting	s p ɪ t ɪ ŋ
spiv	s p ɪ v
splanchnology	s p l æ ŋ k n ɔ l ə d͡ʒ i
spleen	s p l i n
splendiferous	s p l ɛ n d ɪ f ə ɹ ə s
splinter	s p l ɪ n t ɚ
split	s p l ɪ t
splooge	s p l u d͡ʒ
splunk	s p l ʌ ŋ k
splurge	s p l ɝ d͡ʒ
splutter	s p l ʌ t ɚ
spoileron	s p ɔ ɪ l ə r ɔ n
spoilsport	s p ɔ ɪ l s p ɔ ɹ t
spondee	s p ɔ n d i
spondulicks	s p ɑ n d j u l ɪ k s
sponge	s p ʌ n d͡ʒ
spontaneously	s p ɑ n t e ɪ n i ə s l i
spook	s p u k
spoon	s p u n
spoonerism	s p u n ə ɹ ɪ z ə m
spoons	s p u n z
sport	s p ɔ ɹ t
sports	s p ɔ ɹ t s
sporty	s p ɔ ɹ t i
sposhy	s p ɔ ʃ i
spots	s p ɑ t s
spotted	s p ɑ t ɪ̈ d
spotter	s p ɑ t ɚ
sprachbund	s p ɹ ɑ k b ʊ n d
sprang	s p ɹ æ ŋ
sprayed	s p ɹ e ɪ d
sprays	s p ɹ e ɪ z
spread	s p ɹ ɛ d
spreadable	s p ɹ ɛ d ə b ə l
sprig	s p ɹ ɪ ɡ
springall	s p ɹ ɪ ŋ ɔ l
springbok	s p ɹ ɪ ŋ b ɑ k
springing	s p ɹ ɪ ŋ ɪ ŋ
springy	s p ɹ ɪ ŋ i
sprout	s p ɹ a ʊ t
spry	s p ɹ a ɪ
spumous	s p j u m ə s
spurge	s p ɝ d͡ʒ
spuriosity	s p j ʊ ɹ i ɑ s ə t i
sputter	s p ʌ t ɚ
sql	ɛ s k j u ɛ l
squab	s k w ɑ b
squall	s k w ɔ l
square	s k w ɛ ɚ
squarely	s k w ɛ ɹ l i
squarish	s k w ɛ ɹ ɪ ʃ
squatter	s k w ɑ t ə ɹ
squaw	s k w ɔ
squawks	s k w ɔ k s
squeak	s k w i k
squeaks	s k w i k s
squeamish	s k w i m ɪ ʃ
squeegee	s k w i d͡ʒ i
squeezebox	s k w i z b ɔ k s
squillitic	s k w ɪ l ɪ t ɪ k
squinch	s k w ɪ n t͡ʃ
squiralty	s k w a ɪ ɹ ə l t i
squirm	s k w ɝ m
squirrelly	s k w ɝ l i
squirt	s k w ɜ ɹ t
squish	s k w ɪ ʃ
squishiness	s k w ɪ ʃ i n ə s
squishy	s k w ɪ ʃ i
squizz	s k w ɪ z
squoosh	s k w ʊ ʃ
srebrenica	s ɹ e b ɹ ə n i t s ə
srinagar	s ɹ i n ɑ ɡ ə ɹ
sssi	t ɹ ɪ p ə l ɛ s a ɪ
sstrange	s ə s t ɹ e ɪ n d͡ʒ
stab	s t æ b
stability	s t ə b ɪ l ɪ t i
stache	s t æ ʃ
stacker	s t æ k ɚ
stacy	s t e ɪ s i
staffless	s t æ f l ə s
stafford	s t æ f ə ɹ d
stagger	s t æ ɡ ɚ
staid	s t e ɪ d
stain	s t e ɪ n
stainer	s t e ɪ n ɚ
staired	s t ɛ ɹ d
stairs	s t ɛ ɹ z
stalactite	s t ə l æ k t a ɪ t
stalk	s t ɔ k
stalworth	s t ɔ l w ɚ θ
stamp	s t æ m p
stampede	s t æ m p i d
stan	s t æ n
stancel	s t æ n s ə l
standard	s t æ n d ə ɹ d
stane	s t e ɪ n
stanford	s t æ n f ə ɹ d
stang	s t æ ŋ
stanislaus	s t æ n ɪ s l ɔ s
stank	s t æ ŋ k
stannous	s t æ n ə s
stanza	s t æ n z ə
stap	s t æ p
stapes	s t e ɪ p i z
starbucks	s t ɑ ɹ b ʌ k s
starch	s t ɑ ɹ t͡ʃ
stare	s t ɛ ɹ
stared	s t ɛ ɹ d
stargaze	s t ɑ ɹ ɡ e ɪ z
staring	s t ɛ ɹ ɪ ŋ
stark	s t ɑ ɹ k
starlight	s t ɑ ɹ l a ɪ t
starling	s t ɑ ɹ l ɪ ŋ
starry	s t ɑ ɹ i
starship	s t ɑ ɹ ʃ ɪ p
startled	s t ɑ ɹ t l̩ d
starving	s t ɑ ɹ v ɪ ŋ
stat	s t æ t
statch	s t æ t͡ʃ
statelet	s t e ɪ t l ɪ t
statesman	s t e ɪ t s m ə n
statewide	s t e ɪ t w a ɪ d
static	s t æ t ɪ k
staticity	s t ə t ɪ s ɪ t i
stationary	s t e ɪ ʃ ə n ɛ ɹ i
stationed	s t ɛ ɪ ʃ ə n d
statistical	s t ə t ɪ s t ɪ k ə l
statistically	s t ə t ɪ s t ɪ k l̩ i
statistician	s t æ t ɪ s t ɪ ʃ n̩
statistics	s t ə t ɪ s t ɪ k s
statuary	s t æ t͡ʃ u ɛ ɹ i
stature	s t æ t͡ʃ ɚ
statutory	s t æ t͡ʃ ə t ɔ ɹ i
staunch	s t ɔ n t͡ʃ
stave	s t e ɪ v
stay	s t e ɪ
stayed	s t e ɪ d
staying	s t e ɪ ɪ ŋ
stead	s t ɛ d
steadily	s t ɛ d ɪ l i
steaks	s t e ɪ k s
stealer	s t i l ɚ
steals	s t i l z
stealth	s t ɛ l θ
steamboat	s t i m b o ʊ t
steamer	s t i m ɚ
steen	s t i n
steenbok	s t i n b ɔ k
steep	s t i p
steerer	s t ɪ ə ɹ ə ɹ
steeve	s t i v
stef	s t ɛ f
stegosaur	s t e ɡ ə s ɔ ɹ
stela	s t i l ə
stele	s t i l
stella	s t ɛ l ə
stellify	s t ɛ l ɪ f a ɪ
stem	s t ɛ m
stenographer	s t ə n ɑ ɡ ɹ ə f ə ɹ
stenography	s t ə n ɑ ɡ ɹ ə f i
stenoses	s t ɛ n o ʊ s i z
stentorian	s t ɛ n t ɔ ɹ i ə n
stephanie	s t ɛ f ə n i
stephen	s t ɛ f ə n
stepping	s t ɛ p ɪ ŋ
stepson	s t ɛ p s ʌ n
stercorarious	s t ɜ ɹ k ə ɹ ɛ ɹ i ə s
stereo	s t ɛ ɹ i o ʊ
stereoisomerism	s t ɛ ɹ ɪ o ʊ a ɪ s ɔ m ə ɹ ɪ z ə m
stereoscopic	s t ɛ r i ə s k ɑ p ɪ k
sternly	s t ɝ n l i
sternocleidomastoid	s t ɝ n ə k l a ɪ d ə m æ s t ɔ ɪ d
sterns	s t ɜ ɹ n z
stertorously	s t ɝ t ɚ ə s l i
stet	s t ɛ t
stethoscope	s t ɛ θ ə s k o ʊ p
stew	s t u
stewed	s t u d
stf	s t ɛ f
sthenic	s θ ɛ n ɪ k
stheno	s θ ɛ n o ʊ
stibogluconate	s t ɪ b o ʊ ɡ l u k ə n e ɪ t
stich	s t ɪ k
stichomythia	s t ɪ k ə m ɪ θ ɪ ə
sticker	s t ɪ k ə r
sticky	s t ɪ k i
stiffy	s t ɪ f i
stifle	s t a ɪ f ə l
stigma	s t ɪ ɡ m ə
stigmatize	s t ɪ ɡ m ə t a ɪ z
stile	s t a ɪ l
stiletto	s t ə l ɛ t o ʊ
stillicide	s t ɪ l ɪ s ʌ ɪ d
stilt	s t ɪ l t
stilted	s t ɪ l t ɪ d
stimmy	s t ɪ m i
stimulated	s t ɪ m j ʊ l e ɪ t ɪ d
stimulus	s t ɪ m j ə l ə s
sting	s t ɪ ŋ
stinge	s t ɪ n d͡ʒ
stingo	s t ɪ ŋ ɡ o ʊ
stingray	s t ɪ ŋ ɹ e ɪ
stink	s t ɪ ŋ k
stinnett	s t ɪ n ɛ t
stint	s t ɪ n t
stipulative	s t ɪ p j ə l ə t ɪ v
stipule	s t ɪ p j u l
stir	s t ɝ
stirrer	s t ɝ ɚ
stitch	s t ɪ t͡ʃ
stitching	s t ɪ t͡ʃ ɪ ŋ
stockholder	s t ɔ k h o ʊ ɫ d ɚ
stockpile	s t ɔ k p a ɪ l
stocks	s t ɑ k s
stodge	s t ɔ d͡ʒ
stoicism	s t o ʊ ɪ s ɪ z ə m
stoker	s t o ʊ k ə ɹ
stolen	s t o ʊ l ə n
stollen	s t ɔ l ə n
stompie	s t ɔ m p i
stonewall	s t o ʊ n w ɔ l
stony	s t o ʊ n i
stood	s t ʊ d
stooge	s t u d͡ʒ
stooop	s t ɔ p
stoor	s t ɔ ɚ
stop	s t ɑ p
stopped	s t ɑ p t
stoquastic	s t ə k w æ s t ɪ k
storage	s t ɔ ɹ ɪ d͡ʒ
store	s t ɔ ɹ
storiation	s t ɔ ɹ ɪ e ɪ ʃ ə n
stork	s t ɔ ɹ k
stout	s t a ʊ t
stovec	s t o ʊ v ɛ k
stow	s t o ʊ
strad	s t ɹ æ d
stradivarius	s t ɹ æ d ə v ɛ ɹ i ə s
straight	s t ɹ e ɪ t
strain	s t ɹ e ɪ̯ n
strainer	s t ɹ e ɪ n ɚ
straitjacketing	s t ɹ e ɪ t d͡ʒ æ k ɪ t ɪ ŋ
straitly	s t ɹ e ɪ t l i
strake	s t ɹ e ɪ k
stramash	s t ɹ ə m æ ʃ
strandflat	s t ɹ æ n d f l æ t
strangle	s t ɹ æ ŋ ɡ ə l
strangles	s t ɹ æ ŋ ɡ ə l z
strangury	s t ɹ æ ŋ ɡ j ə ɹ i
strass	s t ɹ a s
stratagems	s t ɹ æ t ə d͡ʒ ə m z
strategize	s t ɹ æ t ə d͡ʒ a ɪ z
strathspey	s t ɹ æ θ s p e ɪ
stratigraphy	s t ɹ ə t ɪ ɡ ɹ ə f i
strauss	s t ɹ a ʊ s
stravage	s t ɹ ə v e ɪ ɡ
streamer	s t ɹ i m ə ɹ
streel	s t ɹ i l
strength	s t ɹ ɛ ŋ k θ
stress	s t ɹ ɛ s
stressful	s t ɹ ɛ s f ə l
stretch	s t ɹ ɛ t͡ʃ
stretched	s t ɹ ɛ t͡ʃ t
stretches	s t ɹ ɛ t͡ʃ ɪ z
stretching	s t ɹ ɛ t͡ʃ ɪ ŋ
stria	s t ɹ a ɪ ə
strictly	s t ɹ ɪ k t l i
stricture	s t ɹ ɪ k t͡ʃ ə ɹ
strid	s t ɹ ɪ d
stridden	s t ɹ ɪ d ə n
stridor	s t ɹ ɑ j ɾ ɹ̩
stridulous	s t ɹ ɪ d j ʊ l ə s
strife	s t ɹ a ɪ f
strigate	s t ɹ ɪ ɡ ə t
striker	s t ɹ a ɪ k ə ɹ
strimmer	s t ɹ ɪ m ə ɹ
stringer	s t ɹ ɪ ŋ ɚ
strip	s t ɹ ɪ p
stripling	s t ɹ ɪ p l ɪ ŋ
stripped	s t ɹ ɪ p t
stripper	s t ɹ ɪ p ə ɹ
striving	s t ɹ a ɪ v ɪ ŋ
stroke	s t ɹ o ʊ k
stroll	s t ɹ o ʊ l
strolled	s t ɹ o ʊ l d
strombus	s t ɹ ɑ m b ə s
strongest	s t ɹ ɔ ŋ ɡ ə s t
strontianite	s t ɹ ɔ n t i ə n a ɪ t
stroot	s t ɹ u t
strove	s t ɹ ɔ ʊ v
struckthrough	s t ɹ ʌ k θ ɹ u
structure	s t ɹ ʌ k t͡ʃ ɚ
struggle	s t r ʌ ɡ ə l
strummel	s t ɹ ʌ m ə l
strumpet	s t ɹ ʌ m p ɪ t
struthonian	s t ɹ u θ o ʊ n ɪ ə n
struvite	s t ɹ u v a ɪ t
stuart	s t j u ɚ t
stubble	s t ʌ b ə l
stubborn	s t ʌ b ɚ n
stuck	s t ʌ k
studdery	s t ʌ d ə ɹ i
studies	s t ʌ d i z
studio	s t u d i o ʊ
stuff	s t ʌ f
stuffed	s t ʌ f t
stuffer	s t ʌ f ɚ
stuffing	s t ʌ f ɪ ŋ
stum	s t ʌ m
stump	s t ʌ m p
stumpy	s t ʌ m p i
stunk	s t ʌ ŋ k
stunned	s t ʌ n d
stupa	s t u p ə
stupend	s t j u p ɛ n d
stupid	s t j u p ɪ d
sturdy	s t ɜ r d i
sturgeon	s t ɝ d͡ʒ ə n
stygian	s t ɪ d͡ʒ i ə n
styli	s t a ɪ l a ɪ
stylist	s t a ɪ l ɪ s t
stylobate	s t a ɪ l ə b e ɪ t
stylus	s t a ɪ l ə s
sub	s ʌ b
subaqueously	s ʌ b e ɪ k w i ə s l i
subclavian	s ə b k l e ɪ v i ə n
subclavius	s ə b k l e ɪ v i ə s
subcommittee	s ʌ b k ə m m ɪ t t i
subcutaneous	s ʌ b k j u t e ɪ n ɪ ə s
subcutis	s ʌ b k j u t ɪ s
subduct	s ʌ b d ʌ k t
subeth	s ə b ɛ θ
subitize	s ʌ b i t a ɪ z
subito	s u b ɪ t o ʊ
subjected	s ə b d͡ʒ ɛ k t ɪ d
subjicible	s ʌ b d͡ʒ ɪ s ɪ b ə l
subjugation	s ʌ b d͡ʒ ə ɡ e ɪ ʃ ə n
sublimatory	s ʌ b l ɪ m e ɪ t ə ɹ i
submerge	s ʌ b m ɝ d͡ʒ
submissive	s ə b m ɪ s ɪ v
subnect	s ʌ b n ɛ k t
subperiosteal	s ʌ b p ɛ ɹ i ɔ s t ɪ ə l
subscribe	s ə b s k ɹ a ɪ b
subsidiarity	s ə b s ɪ d i æ ɹ ɪ t i
substance	s ʌ b s t ə n s
substandard	s ʌ b s t æ n d ɚ d
substantial	s ə b s t æ n ʃ ə l
substantiate	s ə b s t a n ʃ ɪ e ɪ t
substrate	s ʌ b s t ɹ e ɪ t
subsume	s ə b s u m
subtlety	s ʌ t ə l t i
subtract	s ə b t ɹ æ k t
subtrahend	s ʌ b t ɹ ə h ɛ n d
subumber	s ʌ b u m b ɚ
suburbs	s ʌ b ɝ b z
subversive	s ə b v ɜ ɹ s ɪ v
succame	s ə k e ɪ m
succeeding	s ə k s i d ɪ ŋ
success	s ə k s ɛ s
successive	s ə k s ɛ s ɪ v
succour	s ʌ k ɚ
succulent	s ʌ k j ə l ə n t
succumb	s ə k ʌ m
succursal	s ə k ɜ ɹ s ə l
sucks	s ʌ k s
sucky	s ʌ k i
sucralfate	s u k ɹ æ l f e ɪ t
sucre	s u k ɹ e ɪ
suction	s ʌ k ʃ ə n
sudden	s ʌ d ə n
suddenly	s ʌ d n̩ l i
suds	s ʌ d z
suffer	s ʌ f ɚ
suffered	s ʌ f ɚ d
sufficient	s ə f ɪ ʃ ə n t
suffocate	s ʌ f ə k e ɪ t
suffocative	s ʌ f ə k ə t ɪ v
sufuria	s ʊ f ʊ r i ə
sugar	ʃ ʊ ɡ ɚ
suggestions	s ə ɡ d͡ʒ ɛ s t͡ʃ ə n z
suggestive	s ə ɡ d͡ʒ ɛ s t ɪ v
suggs	s ʌ ɡ z
suh	s ʌ
suicidal	s u ɪ s a ɪ d l̩
suifenhe	s w e ɪ f ʌ n h ʌ
suit	s j u t
suitable	s u t ə b l
suited	s u t ɪ d
sukkah	s ʊ k ə
sulfadiazine	s ʌ l f ə d a ɪ ə z i n
sulfasalazine	s ʌ l f ə s æ l ə z i n
sulfite	s ʌ l f a ɪ t
sull	s ʌ l
sullen	s ʌ l ə n
sulliage	s ʌ l i ə d͡ʒ
sullivan	s ʌ l ɪ v ə n
sully	s ʌ l i
sulphureity	s ʌ l f ə ɹ i ɪ t i
sultanate	s ʌ l t ə n ə t
sultry	s ʌ l t ɹ i
sumer	s u m ə ɹ
summery	s ʌ m ə ɹ i
summon	s ʌ m ə n
summoned	s ʌ m ə n d
summons	s ʌ m ə n z
sumptuous	s ʌ m p t͡ʃ u ə s
sums	s ʌ m z
sunami	s u n ɑ m i
sunbittern	s ʌ n b ɪ t ə n
sunderland	s ʌ n d ə ɹ l ə n d
sunflower	s ʌ n f l a ʊ ɚ
sung	s ʌ ŋ
sunlight	s ʌ n l a ɪ t
sunlit	s ʌ n l ɪ t
sunporch	s ʌ n p ɔ ɹ t͡ʃ
sunrise	s ʌ n ɹ a ɪ z
suns	s ʌ n z
sunset	s ʌ n s ɛ t
sunup	s ʌ n ʌ p
suny	s u n i
suomi	s w ɔ m i
suona	s w o ʊ n ɑ
sup	s ʌ p
superannuate	s u p ə ɹ æ n j u e ɪ t
superannuated	s u p ɚ æ n j u e ɪ t ɪ d
supercalifragilisticexpialidocious	s u p ɚ k æ l ɪ̈ f ɹ æ d͡ʒ ɪ̈ l ɪ s t ɪ k ɛ k s p i æ l ɪ̈ d o ʊ ʃ ə s
supercommentary	s u p ɚ k ɑ m ə n t ɛ ɹ i
superconsequence	s u p ə ɹ k ɔ n s ɪ k w ə n s
supereminent	s u p ə ɹ ɛ m ɪ n ə n t
superfetation	s u p ə f ə t e ɪ ʃ ə n
superfice	s u p ə ɹ f ɪ s
superflux	s u p ə ɹ f l ʌ k s
superlative	s u p ɝ l ə t ɪ v
supernormal	s u p ə ɹ n ɔ ɹ m ə l
supersede	s u p ə s i d
superseminate	s u p ə ɹ s ɛ m ɪ n e ɪ t
supersession	s u p ɚ s ɛ ʃ ə n
supervision	s u p ɚ v ɪ ʒ ə n
supine	s u p a ɪ n
suppedaneum	s ʌ p ɪ d e ɪ n ɪ ə m
supple	s ʌ p ə l
supplement	s ʌ p l ə m ə n t
suppliant	s ʌ p l i ə n t
supplier	s ə p l a ɪ ə
supplying	s ə p l a ɪ ɪ ŋ
support	s ə p ɔ ɹ t
supported	s ə p ɔ ɹ t ɪ d
supposal	s ə p o ʊ z ə l
supposititious	s ə p ɑ z ə t ɪ ʃ ə s
suppository	s ə p ɑ z ɪ t ɔ ɹ i
suppress	s ə p ɹ ɛ s
suppressed	s ə p ɹ ɛ s t
suppurate	s ʌ p j ə r e ɪ t
supremacy	s u p ɹ ɛ m ə s i
surcingle	s ə ɹ s ɪ ŋ ɡ ɫ̩
surfeiter	s ɝ f ɪ t ɚ
surfel	s ɜ ɹ f ə l
surge	s ɝ d͡ʒ
surgeon	s ɝ d͡ʒ ə n
surmount	s ɚ m a ʊ n t
surname	s ɝ n e ɪ m
surplice	s ɝ p l ɪ s
surrender	s ə ɹ ɛ n d ə ɹ
surrey	s ʌ ɹ i
surround	s ə ɹ a ʊ n d
surrounded	s ə ɹ a ʊ n d ɪ d
surroundings	s ə ɹ a ʊ n d ɪ ŋ z
surveillance	s ə ɹ v e ɪ l ə n s
surveyee	s ɜ ɹ v e ɪ i
survise	s ɜ ɹ v a ɪ z
survival	s ɚ v a ɪ v ə l
survive	s ɚ v a ɪ v
survivor	s ɚ v a ɪ v ɚ
suspected	s ə s p ɛ k t ɪ d
suspension	s ə s p ɛ n ʃ ə n
suspicable	s ə s p ɪ k ə b ə l
suspire	s ə s p a ɪ ə ɹ
suss	s ʌ s
sustain	s ə s t e ɪ n
sustained	s ə s t e ɪ n d
sutekh	s u t ɛ k
sutra	s u t ɹ ə
suvs	ɛ s j u v i z
suxamethonium	s ʌ k s ə m ə θ o ʊ n i ə m
suzanne	s u z æ n
swabby	s w ɔ b i
swabia	s w e ɪ b i ə
swabian	s w e ɪ b i ə n
swack	s w æ k
swadesh	s w ɑ d ɛ ʃ
swag	s w æ ɡ
swallowed	s w ɑ l o ʊ d
swam	s w æ m
swamp	s w ɑ m p
swamphen	s w ɔ m p h ɛ n
swang	s w æ ŋ
swarded	s w ɔ ɹ d ɪ d
swarthy	s w ɔ ɹ ð i
swartzite	s w ɔ ɹ t s a ɪ t
sweater	s w ɛ t ɚ
swedish	s w i d ɪ ʃ
sweepback	s w i p b æ k
sweepstakes	s w i p s t e ɪ k s
sweepy	s w i p i
sweet	s w i t
sweetbread	s w i t b ɹ ɛ d
sweetly	s w i t l i
sweetmeat	s w i t m i t
sweetness	s w i t n ə s
swelt	s w ɛ l t
sweven	s w ɛ v ə n
swig	s w ɪ ɡ
swigging	s w ɪ ɡ ɪ ŋ
swill	s w ɪ l
swimmer	s w ɪ m ɚ
swine	s w a ɪ n
swinging	s w ɪ ŋ ɪ ŋ
swipe	s w a ɪ p
swish	s w ɪ ʃ
switchable	s w ɪ t͡ʃ ə b ə l
switched	s w ɪ t͡ʃ t
swither	s w ɪ ð ə
swizzle	s w ɪ z ə l
swordfight	s ɔ ɹ d f a ɪ t
swot	s w ɑ t
swum	s w ʌ m
swung	s w ʌ ŋ
sy	s a ɪ
sybaris	s ɪ b ə ɹ ɪ s
sybarite	s ɪ b ə ɹ a ɪ t
sybaritic	s ɪ b ə ɹ ɪ t ɪ k
sycamore	s ɪ k ə m ɔ ɹ
sycophantic	s ɪ k ə f æ n t ɪ k
sydney	s ɪ d n i
syllabify	s ɪ l æ b ɪ f a ɪ
