stark	s t ɑ ɹ k
starling	s t ɑ ɹ l ɪ ŋ
starry	s t ɑ ɹ i
startled	s t ɑ ɹ t l̩ d
starving	s t ɑ ɹ v ɪ ŋ
statesman	s t e ɪ t s m ə n
stationed	s t ɛ ɪ ʃ ə n d
statistical	s t ə t ɪ s t ɪ k ə l
statistics	s t ə t ɪ s t ɪ k s
statuary	s t æ t͡ʃ u ɛ ɹ i
stature	s t æ t͡ʃ ɚ
statutory	s t æ t͡ʃ ə t ɔ ɹ i
staunch	s t ɔ n t͡ʃ
stave	s t e ɪ v
stayed	s t e ɪ d
staying	s t e ɪ ɪ ŋ
stead	s t ɛ d
steaks	s t e ɪ k s
steals	s t i l z
stealth	s t ɛ l θ
steamboat	s t i m b o ʊ t
steen	s t i n
steenbok	s t i n b ɔ k
steep	s t i p
steerer	s t ɪ ə ɹ ə ɹ
stef	s t ɛ f
stegosaur	s t e ɡ ə s ɔ ɹ
stela	s t i l ə
stellify	s t ɛ l ɪ f a ɪ
stem	s t ɛ m
stenographer	s t ə n ɑ ɡ ɹ ə f ə ɹ
stenoses	s t ɛ n o ʊ s i z
stentorian	s t ɛ n t ɔ ɹ i ə n
stephanie	s t ɛ f ə n i
stepping	s t ɛ p ɪ ŋ
stereo	s t ɛ ɹ i o ʊ
sterns	s t ɜ ɹ n z
stertorously	s t ɝ t ɚ ə s l i
stet	s t ɛ t
stew	s t u
stf	s t ɛ f
sthenic	s θ ɛ n ɪ k
stheno	s θ ɛ n o ʊ
stich	s t ɪ k
sticker	s t ɪ k ə r
sticky	s t ɪ k i
stiffy	s t ɪ f i
stifle	s t a ɪ f ə l
stigmatize	s t ɪ ɡ m ə t a ɪ z
stiletto	s t ə l ɛ t o ʊ
stillicide	s t ɪ l ɪ s ʌ ɪ d
stilt	s t ɪ l t
stimmy	s t ɪ m i
stimulated	s t ɪ m j ʊ l e ɪ t ɪ d
stimulus	s t ɪ m j ə l ə s
sting	s t ɪ ŋ
stingo	s t ɪ ŋ ɡ o ʊ
stingray	s t ɪ ŋ ɹ e ɪ
stink	s t ɪ ŋ k
stint	s t ɪ n t
stipulative	s t ɪ p j ə l ə t ɪ v
stipule	s t ɪ p j u l
stitching	s t ɪ t͡ʃ ɪ ŋ
stockholder	s t ɔ k h o ʊ ɫ d ɚ
stockpile	s t ɔ k p a ɪ l
stocks	s t ɑ k s
stoicism	s t o ʊ ɪ s ɪ z ə m
stoker	s t o ʊ k ə ɹ
stolen	s t o ʊ l ə n
stollen	s t ɔ l ə n
stompie	s t ɔ m p i
stonewall	s t o ʊ n w ɔ l
stooge	s t u d͡ʒ
stoor	s t ɔ ɚ
stopped	s t ɑ p t
stout	s t a ʊ t
stovec	s t o ʊ v ɛ k
stradivarius	s t ɹ æ d ə v ɛ ɹ i ə s
strain	s t ɹ e ɪ̯ n
strainer	s t ɹ e ɪ n ɚ
strake	s t ɹ e ɪ k
stramash	s t ɹ ə m æ ʃ
strandflat	s t ɹ æ n d f l æ t
strangle	s t ɹ æ ŋ ɡ ə l
strangles	s t ɹ æ ŋ ɡ ə l z
strass	s t ɹ a s
strategize	s t ɹ æ t ə d͡ʒ a ɪ z
strauss	s t ɹ a ʊ s
streel	s t ɹ i l
stretched	s t ɹ ɛ t͡ʃ t
stretches	s t ɹ ɛ t͡ʃ ɪ z
stria	s t ɹ a ɪ ə
stridulous	s t ɹ ɪ d j ʊ l ə s
striker	s t ɹ a ɪ k ə ɹ
stringer	s t ɹ ɪ ŋ ɚ
strip	s t ɹ ɪ p
stripling	s t ɹ ɪ p l ɪ ŋ
stripper	s t ɹ ɪ p ə ɹ
striving	s t ɹ a ɪ v ɪ ŋ
stroll	s t ɹ o ʊ l
strombus	s t ɹ ɑ m b ə s
strongest	s t ɹ ɔ ŋ ɡ ə s t
stroot	s t ɹ u t
strummel	s t ɹ ʌ m ə l
strumpet	s t ɹ ʌ m p ɪ t
stuck	s t ʌ k
studdery	s t ʌ d ə ɹ i
stuff	s t ʌ f
stumpy	s t ʌ m p i
stunk	s t ʌ ŋ k
stupa	s t u p ə
stupend	s t j u p ɛ n d
sturdy	s t ɜ r d i
stygian	s t ɪ d͡ʒ i ə n
subduct	s ʌ b d ʌ k t
subitize	s ʌ b i t a ɪ z
subjugation	s ʌ b d͡ʒ ə ɡ e ɪ ʃ ə n
sublimatory	s ʌ b l ɪ m e ɪ t ə ɹ i
submissive	s ə b m ɪ s ɪ v
subnect	s ʌ b n ɛ k t
subperiosteal	s ʌ b p ɛ ɹ i ɔ s t ɪ ə l
subscribe	s ə b s k ɹ a ɪ b
substance	s ʌ b s t ə n s
substandard	s ʌ b s t æ n d ɚ d
substantiate	s ə b s t a n ʃ ɪ e ɪ t
subsume	s ə b s u m
subtlety	s ʌ t ə l t i
subtract	s ə b t ɹ æ k t
suburbs	s ʌ b ɝ b z
subversive	s ə b v ɜ ɹ s ɪ v
succeeding	s ə k s i d ɪ ŋ
successive	s ə k s ɛ s ɪ v
succour	s ʌ k ɚ
succulent	s ʌ k j ə l ə n t
sucralfate	s u k ɹ æ l f e ɪ t
sudden	s ʌ d ə n
suddenly	s ʌ d n̩ l i
suds	s ʌ d z
suffocate	s ʌ f ə k e ɪ t
sugar	ʃ ʊ ɡ ɚ
suggestions	s ə ɡ d͡ʒ ɛ s t͡ʃ ə n z
suifenhe	s w e ɪ f ʌ n h ʌ
suited	s u t ɪ d
sulfadiazine	s ʌ l f ə d a ɪ ə z i n
sull	s ʌ l
sulliage	s ʌ l i ə d͡ʒ
sultry	s ʌ l t ɹ i
summon	s ʌ m ə n
summons	s ʌ m ə n z
sumptuous	s ʌ m p t͡ʃ u ə s
sums	s ʌ m z
sunflower	s ʌ n f l a ʊ ɚ
sung	s ʌ ŋ
sunlight	s ʌ n l a ɪ t
sunlit	s ʌ n l ɪ t
sunrise	s ʌ n ɹ a ɪ z
sunset	s ʌ n s ɛ t
sunup	s ʌ n ʌ p
suona	s w o ʊ n ɑ
superannuate	s u p ə ɹ æ n j u e ɪ t
superannuated	s u p ɚ æ n j u e ɪ t ɪ d
supercalifragilisticexpialidocious	s u p ɚ k æ l ɪ̈ f ɹ æ d͡ʒ ɪ̈ l ɪ s t ɪ k ɛ k s p i æ l ɪ̈ d o ʊ ʃ ə s
superconsequence	s u p ə ɹ k ɔ n s ɪ k w ə n s
supereminent	s u p ə ɹ ɛ m ɪ n ə n t
superflux	s u p ə ɹ f l ʌ k s
supernormal	s u p ə ɹ n ɔ ɹ m ə l
supine	s u p a ɪ n
supple	s ʌ p ə l
supplier	s ə p l a ɪ ə
supplying	s ə p l a ɪ ɪ ŋ
support	s ə p ɔ ɹ t
supported	s ə p ɔ ɹ t ɪ d
supposititious	s ə p ɑ z ə t ɪ ʃ ə s
suppository	s ə p ɑ z ɪ t ɔ ɹ i
suppress	s ə p ɹ ɛ s
suppressed	s ə p ɹ ɛ s t
suppurate	s ʌ p j ə r e ɪ t
supremacy	s u p ɹ ɛ m ə s i
surcingle	s ə ɹ s ɪ ŋ ɡ ɫ̩
surge	s ɝ d͡ʒ
surgeon	s ɝ d͡ʒ ə n
surname	s ɝ n e ɪ m
surroundings	s ə ɹ a ʊ n d ɪ ŋ z
surveillance	s ə ɹ v e ɪ l ə n s
survive	s ɚ v a ɪ v
suspire	s ə s p a ɪ ə ɹ
suss	s ʌ s
suxamethonium	s ʌ k s ə m ə θ o ʊ n i ə m
swabby	s w ɔ b i
swabia	s w e ɪ b i ə
swam	s w æ m
swang	s w æ ŋ
swarded	s w ɔ ɹ d ɪ d
swartzite	s w ɔ ɹ t s a ɪ t
swedish	s w i d ɪ ʃ
sweepback	s w i p b æ k
sweet	s w i t
sweetbread	s w i t b ɹ ɛ d
swelt	s w ɛ l t
swill	s w ɪ l
swipe	s w a ɪ p
switched	s w ɪ t͡ʃ t
swither	s w ɪ ð ə
swot	s w ɑ t
sybarite	s ɪ b ə ɹ a ɪ t
sybaritic	s ɪ b ə ɹ ɪ t ɪ k
sycamore	s ɪ k ə m ɔ ɹ
sydney	s ɪ d n i
sylloge	s ɪ l ə d͡ʒ i
sylvester	s ɪ l v ɛ s t ɚ
sympathy	s ɪ m p ə θ i
symploce	s ɪ m p l o ʊ s i
symptoms	s ɪ m p t ə m z
synagogue	s ɪ n ə ɡ ɑ ɡ
synangium	s ɪ n æ n d͡ʒ i ə m
synaptonemal	s ɪ n æ p t o ʊ n i m l̩
synchronic	s ɪ ŋ k ɹ ɑ n ɪ k
syncranterian	s ɪ ŋ k ɹ æ n t ɪ ɹ i ə n
synergy	s ɪ n ɚ d͡ʒ i
synoecism	s ɪ n i s ɪ z ə m
syntactic	s ɪ n t æ k t ɪ k
syntagm	s ɪ n t æ m
syntax	s ɪ n t æ k s
synthesizer	s ɪ n θ ə s a ɪ z ɚ
syphilis	s ɪ f ɪ l ɪ s
syringa	s ɪ ɹ ɪ ŋ ɡ ə
systematize	s ɪ s t ə m ə t a ɪ z
systems	s ɪ s t ə m z
tabitha	t æ b ɪ θ ə
tacey	t e ɪ s i
tache	t æ ʃ
tachometer	t ə k ɔ m ə t ə ɹ
tachycardia	t æ k ɪ k ɑ ɹ d i ə
tachygraphy	t æ k ɪ ɡ ɹ ə f i
tacit	t æ s ɪ t
tacitus	t æ s ɪ t ʊ s
tack	t æ k
taco	t ɑ k o ʊ
tadalafil	t ə d æ l ə f ɪ l
tafe	t e ɪ f
taffety	t æ f ə t i
tag	t æ ɡ
taggart	t æ ɡ ɚ t
tahdig	t aː d i ɡ
taihape	t ʌ ɪ h a p i
tail	t e ɪ l
taille	t a ɪ
tailor	t e ɪ l ɚ
taino	t a ɪ n o ʊ
taipei	t a ɪ p e ɪ
taiwanese	t a ɪ w ɑ n i z
taken	t e ɪ k ə n
takri	ʈ ɑ k ə ɾ i
talarozole	t ə l æ ɹ ə z o ʊ l
talc	t æ l k
talents	t æ l ə n t s
taliesin	t æ l i ɛ s i n
tall	t ɔ l
tallest	t ɔ l ɪ s t
tallies	t a l i s
tambourine	t æ m b ə ɹ i n
tamworth	t æ m w ə ɹ θ
tan	t æ n
tanager	t æ n ə d͡ʒ ə ɹ
tanakh	t ɑ n ɑ x
tancred	t æ ŋ k ɹ ɪ d
tanist	t æ n ɪ s t
tankard	t æ ŋ k ɚ d
tannenbaum	t æ n ə n b a ʊ̯ m
tanner	t æ n ɚ
tantrum	t æ n t ɹ ə m
tanzanite	t æ n z ə n a ɪ t
taper	t e ɪ p ɚ
tapist	t e ɪ p ɪ s t
taqueria	t ɑ k ə ɹ i ə
tar	t ɑ ɹ
tare	t ɛ ɚ
target	t ɑ ɹ ɡ ɪ t
tariff	t ɛ ɹ ɪ f
tarkanian	t ɑ ɹ k e ɪ̯ n i ə n
tarp	t ɑ ɹ p
tarre	t ɑ ɹ
tarsand	t ɑ ɹ s æ n d
tase	t e ɪ z
tasmania	t æ z m e ɪ n i ə
tasting	t e ɪ s t ɪ ŋ
tatty	t æ t i
teacher	t i t͡ʃ ɚ
teachers	t i t͡ʃ ɚ z
teal	t i l
tearsome	t ɪ ɚ s ə m
tearstain	t ɪ ə s t e ɪ n
tebuconazole	t ɛ b j u k ɔ n ə z o ʊ l
technacy	t ɛ k n ə s i
technetium	t ɛ k n i ʃ i ə m
technicality	t ɛ k n ɪ k æ l ɪ t i
technocracy	t ɛ k n ɔ k ɹ ə s i
technology	t ɛ k n ɑ l ə d͡ʒ i
ted	t ɛ d
teep	t i p
teetotal	t i t o ʊ t ə l
teetotaling	t i t o ʊ t ə l ɪ ŋ
teignmouth	t ɪ n m ə θ
teint	t e ɪ n t
telangiectatic	t ɛ l æ n d͡ʒ i ɛ k t æ t ɪ k
telekung	t ə l ə k u ŋ
telemachus	t ə l ɛ m ə k ə s
telepathetic	t ɛ l ə p ə t h ɛ t ɪ k
telepathic	t ɛ l ɪ p æ θ ɪ k
telithromycin	t ə l ɪ θ ɹ o ʊ m a ɪ s n̩
tellurian	t ɛ l j ʊ ɹ i ə n
tellurion	t ɛ l j ʊ ɹ i ə n
tempeh	t ɛ m p e ɪ
tempest	t ɛ m p ə s t
tempos	t ɛ m p o ʊ z
tempted	t ɛ m p t ɪ d
tempting	t ɛ m p t ɪ ŋ
tended	t ɛ n d ɪ d
tendentious	t ɛ n d ɛ n ʃ ə s
tenebrosity	t ɛ n ɪ b ɹ ɑ s ə d i
tenecteplase	t ə n ɛ k t ə p l e ɪ s
tennyson	t ɛ n ɪ s n̩
tensile	t ɛ n s a ɪ ə l
tentacular	t ɛ n t æ k j u l ə ɹ
tentiginous	t ɛ n t ɪ d͡ʒ ɪ n ə s
tenure	t ɛ n j ɚ
tephra	t ɛ f ɹ ə
tepid	t ɛ p ɪ d
terazosin	t ə ɹ e ɪ z ə s ɪ n
terbium	t ɜ ɹ b i ə m
terbutaline	t ɚ b j u t ə l i n
terebrant	t ɛ ɹ ə b ɹ ə n t
terf	t ɝ f
teriyaki	t ɛ ɹ i j ɑ k i
term	t ɝ m
termed	t ɝ m d
terminate	t ɝ m ɪ n e ɪ t
termination	t ɚ m ɪ n e ɪ ʃ ə n
termine	t ɜ ɹ m ɪ n
termini	t ɜ ɹ m ə n a ɪ
terpenoid	t ɝ p ə n ɔ ɪ d
terracotta	t ɛ ɹ ə k ɔ t ə
terribler	t ɛ ɹ ɪ b ə l ə ɹ
terribly	t ɛ ɹ ɪ b l i
terroir	t ɛ ɹ w ɑ ɹ
tertullian	t ə ɹ t ʌ l i ə n
tessellation	t ɛ s ə l e ɪ ʃ ə n
tessitura	t ɛ s ɪ t ʊ ə ɹ ə
testaceous	t ɛ s t e ɪ ʃ ə s
testification	t ɛ s t ɪ f ɪ k e ɪ ʃ ə n
testosterone	t ɛ s t ɑ s t ə ɹ o ʊ n
tetracaine	t ɛ t ɹ ə k e ɪ n
tetraethylammonium	t ɛ t ɹ ə ɛ θ ə l ə m o ʊ n i ə m
tetrahedron	t ɛ t ɹ ə h i d ɹ ə n
tetrahydrogestrinone	t ɛ t ɹ ə h a ɪ d ɹ ə d͡ʒ ɛ s t ɹ ɪ n o ʊ n
tetraoxanes	t ɛ t ɹ ə ɔ k s e ɪ n z
tetrylammonium	t ɛ t ɹ ə l ə m o ʊ n i ə m
tetter	t ɛ t ɚ
texed	t ɛ k s t
textbook	t ɛ k s t b ʊ k
textspeak	t ɛ k s t s p i k
thack	θ æ k
thalia	θ ə l a ɪ ə
thalidomide	θ ə l ɪ d ə m a ɪ d
thallium	θ æ l i ə m
thanatos	θ æ n ə t ɔ s
thank	θ æ ŋ k
thanked	θ æ ŋ k t
thanks	θ æ ŋ k s
thatcherite	θ æ t͡ʃ ə ɹ a ɪ t
thede	θ i d
thelium	θ i l ɪ ə m
them	ð ʌ m
thence	ð ɛ n s
theo	θ i o ʊ
theocracies	θ i ɑ k ɹ ə s i z
theocratical	θ i ə k ɹ æ t ɪ k ə l
theologian	θ i ə l o ʊ d͡ʒ ə n
thereafter	ð ɛ ɹ æ f t ɚ
therefor	ð ɛ ɹ f ɔ ɹ
thereof	ð ɛ ɹ ʌ v
thereout	ð ɛ ɹ a ʊ t
therianthropy	θ ɛ ɹ i æ n θ ɹ ə p i
thermopylae	θ ɚ m ɑ p ɪ l i
thermos	θ ɝ m ə s
theropoda	θ ɪ ɹ ə p ɑ d a
theses	θ i s i z
theseus	θ i s i ə s
thessaloniki	θ ɛ s ə l ə n i k i
thiazide	θ a ɪ ə z a ɪ d
thief	θ i f
thigh	θ a ɪ
think	θ ɪ ŋ k
thinnest	θ ɪ n ə s t
thioguanine	θ a ɪ o ʊ ɡ w ɑ n i n
thiol	θ a ɪ ɔ l
thioridazine	θ a ɪ ə ɹ ɪ d ə z i n
thirdly	θ ɚ d l i
thirsty	θ ɜ ɹ s t i
thlipsis	θ l ɪ p s ɪ s
thomsen	t ɔ m s ə n
thorax	θ ɔ ɹ æ k s
thought	θ ɔ t
thousand	θ a ʊ z ə n d
thousands	θ a ʊ z n̩ d z
thralldom	θ ɹ ɔ l d ə m
threatened	θ ɹ ɛ t n̩ d
threats	θ ɹ ɛ t s
threnody	θ ɹ ɛ n ə d i
threshold	θ ɹ ɛ ʃ h o ʊ l d
thrid	θ ɹ ɪ d
thrilled	θ ɹ ɪ l d
thrillmance	θ ɹ ɪ l m æ n s
thrombin	θ ɹ ɔ m b ɪ n
throstle	θ ɹ ɔ s ə l
throttle	θ ɹ a t ə l
thrush	θ ɹ ʌ ʃ
thrust	θ ɹ ʌ s t
thrusts	θ ɹ ʌ s t s
thuja	θ u d͡ʒ ə
thunder	θ ʌ n d ɚ
thunderbolt	θ ʌ n d ə ɹ b o ʊ l t
thunderdome	θ ʌ n d ɚ d o ʊ m
thunderous	θ ʌ n d ə ɹ ə s
thurrock	θ ʌ ɹ ə k
thus	ð ʌ s
thusly	ð ʌ s l i
thyroid	θ a ɪ̯ ɹ ɔ ɪ̯ d
thyself	ð a ɪ s ɛ l f
tiber	t a ɪ b ə ɹ
tickable	t ɪ k ə b ə l
tied	t a ɪ d
tiffed	t ɪ f t
tijuana	t i w ɑ n ə
tiktaalik	t ɪ k t ɑ l ɪ k
till	t ɪ l
timber	t ɪ m b ɚ
timetable	t a ɪ m t e ɪ b ə l
timonism	t a ɪ m ə n ɪ z ə m
timonist	t a ɪ m ə n ɪ s t
timothy	t ɪ m ə θ i
tincture	t ɪ ŋ k t͡ʃ ɚ
tine	t a ɪ n
tingle	t ɪ ŋ ɡ ə l
tinkering	t ɪ ŋ k ɚ ɪ ŋ
tint	t ɪ n t
tintype	t ɪ n t a ɪ p
tiny	t a ɪ n i
tioguanine	t a ɪ o ʊ ɡ w ɑ n i n
tiotropium	t a ɪ o ʊ t ɹ o ʊ p i ə m
tipsy	t ɪ p s i
tired	t a ɪ ɚ d
tires	t a ɪ̯ ɚ z
tissue	t ɪ ʃ u
titan	t a ɪ t ə n
titer	t a ɪ t ɚ
titianesque	t ɪ ʃ ə n ɛ s k
titty	t ɪ t i
tivoization	t i v o ʊ a ɪ z e ɪ ʃ ə n
tlaloc	t l ə l o ʊ k
toews	t e ɪ v z
tokelau	t o ʊ k ə l a ʊ
tolerable	t ɑ l ə ɹ ə b l̩
toloache	t ɔ l w æ t͡ʃ i
tomalley	t ə m ɑ l i
tomb	t u m
tombolo	t ɔ m b o ʊ l o ʊ
toning	t o ʊ n ɪ ŋ
tonsillitis	t ɔ n s ə l a ɪ t ɪ s
took	t ʊ k
tooter	t u t ə r
toothpick	t u θ p ɪ k
toothy	t u θ i
topepo	t ə p ɛ p o ʊ
topful	t ɔ p f ʊ l
topi	t o ʊ p i
topoisomerase	t ɑ p o ʊ a ɪ s ɑ m ə ɹ e ɪ s
topology	t ə p ɑ l ə d͡ʒ i
topos	t ɔ p ɔ s
topotaxy	t ɔ p ə t æ k s i
topple	t ɑ p l̩
toque	t o ʊ k
torah	t ɔ ɹ ɑ
torn	t ɔ ɹ n
torpedo	t ɔ ɹ p i d o ʊ
torquay	t ɔ ɹ k i
torrefy	t ɔ ɹ ɪ f a ɪ
tossed	t ɔ s t
totalness	t o ʊ t ə l n ə s
totear	t ə t ɛ ɚ
touchdown	t ʌ t͡ʃ d a ʊ n
touchedness	t ʌ t͡ʃ ɪ d n ɪ s
tough	t ʌ f
towkay	t a ʊ k e ɪ
town	t a ʊ n
toxicomania	t ɑ k s ɪ k o ʊ m e ɪ n i ə
toxin	t ɑ k s ɪ n
toy	t ɔ ɪ
toys	t ɔ ɪ z
tracer	t ɹ e ɪ s ɚ
tracing	t ɹ e ɪ s ɪ ŋ
tracks	t ɹ æ k s
traction	t ɹ æ k ʃ ə n
trade	t ɹ e ɪ d
traditionally	t ɹ ə d ɪ ʃ ə n ə l i
tragicize	t ɹ æ d͡ʒ ɪ s a ɪ z
trails	t ɹ e ɪ l z
trained	t ɹ e ɪ n d
trainiac	t ɹ e ɪ n i æ k
traitor	t ɹ e ɪ t ɚ
traitorous	t ɹ e ɪ t ə ɹ ə s
tralineate	t ɹ ə l ɪ n i e ɪ t
tramadol	t ɹ æ m ə d ɔ l
tramline	t ɹ æ m l a ɪ n
trammel	t r æ m ə l
tramps	t ɹ æ m p s
tranquil	t ɹ æ ŋ k w ɪ l
transcend	t ɹ æ n t s ɛ n d
transcendence	t ɹ æ n t s ɛ n d ə n s
transcription	t ɹ æ n s k ɹ ɪ p ʃ ə n
transfinite	t ɹ æ n s f a ɪ n a ɪ t
transgression	t ɹ æ n s ɡ ɹ ɛ ʃ ə n
transliterate	t ɹ æ n z l ɪ t ə ɹ e ɪ t
transnistria	t ɹ æ n z n ɪ s t ɹ i ə
transphonologisation	t r æ n s f ə n ɔ l ə d͡ʒ a ɪ z e ɪ ʃ ə n
transversal	t ɹ æ n s v ɝ s ə l
transwell	t ɹ æ n z w ɛ l
trapezoid	t ɹ æ p ə z ɔ ɪ d
trass	t ɹ æ s
traumatic	t ɹ ɔ m æ t ɪ k
trav	t ɹ æ v
travellers	t ɹ æ v ə l ɚ z
tray	t ɹ e ɪ
tread	t ɹ ɛ d
treadmill	t ɹ ɛ d m ɪ l
treasurer	t ɹ ɛ ʒ ə ɹ ə ɹ
treehouse	t ɹ i h a ʊ s
treen	t ɹ i n
treey	t ɹ i i
trembling	t ɹ ɛ m b l ɪ ŋ
tremellose	t ɹ ɛ m ɛ ɹ l o ʊ z
trend	t ɹ ɛ n d
trepanning	t ɹ ɪ p æ n ɪ ŋ
trepidation	t ɹ ɛ p ɪ d e ɪ ʃ ə n
trevor	t ɹ ɛ v ɚ
trewin	t ɹ u ɪ n
triad	t ɹ a ɪ æ d
triage	t ɹ i ɑ ʒ
triamcinolone	t ɹ a ɪ æ m s ɪ n ə l o ʊ n
triamterene	t ɹ a ɪ æ m t ə ɹ i n
tribalism	t r a ɪ b ə l ɪ z ə m
tributary	t ɹ ɪ b j ʊ t ə ɹ i
tricycle	t ɹ a ɪ s ɪ k ə l
tridem	t ɹ a ɪ d ə m
tried	t ɹ a ɪ d
trigamy	t ɹ ɪ ɡ ə m i
trilithon	t ɹ a ɪ l ɪ θ ɔ n
trilogy	t ɹ ɪ l ə d͡ʒ i
trinidadian	t ɹ ɪ n ɪ d æ d i ə n
trinketry	t ɹ ɪ ŋ k ɪ t ɹ i
tripura	t ɹ ɪ p u ɹ ɑ
triquetra	t ɹ a ɪ k w ɛ t ɹ ə
trisyllabic	t ɹ a ɪ s ɪ l æ b ɪ k
tritone	t͡ʃ ɹ a ɪ t o ʊ n
tritrophic	t ɹ a ɪ t ɹ o ʊ f ɪ k
triturated	t ɹ ɪ t j ʊ ɹ e ɪ t ɪ d
triviality	t ɹ ɪ v i æ l ə t i
troak	t ɹ o ʊ k
trochaic	t ɹ o ʊ k e ɪ ɪ k
trochlea	t ɹ ɔ k l ɪ ə
troika	t ɹ ɔ ɪ k ə
trometamol	t ɹ o ʊ m ɛ t ə m ɔ l
troop	t ɹ u p
tropable	t ɹ o ʊ p ə b ə l
troper	t ɹ o ʊ p ɚ
trophoplast	t ɹ ɑ f o ʊ p l æ s t
tropicamide	t ɹ ə p ɪ k ə m a ɪ d
tropicbird	t ɹ ɔ p ɪ k b ɜ ɹ d
troubleshoot	t ɹ ʌ b l̩ ʃ u t
troupe	t ɹ u p
trowel	t ɹ a ʊ ə l
truage	t ɹ u ɪ d͡ʒ
trucked	t ɹ ʌ k t
truckle	t ɹ ʌ k ə l
trudeau	t ɹ u d o ʊ
trufan	t ɹ u f æ n
trump	t ɹ ʌ m p
trumpeter	t ɹ ʌ m p ɪ t ɚ
trunnion	t ɹ ʌ n j ə n
truthful	t ɹ u θ f ə l
trying	t ɹ a ɪ ɪ ŋ
tryna	t͡ʃ ɹ a ɪ n ə
tryptophyl	t ɹ ɪ p t ə f ɪ l
tschinke	t͡ʃ ɪ ŋ k ə
tube	t j u b
tucson	t u s ɔ n
tudigong	t u d i ɡ ʊ ŋ
tugboat	t ʌ ɡ b o ʊ t
tugs	t ʌ ɡ z
tui	t u i
tulsa	t ʌ l s ə
tulwar	t ʌ l w ɑ ɹ
tumbler	t ʌ m b l ɚ
tumbrel	t ʌ m b ɹ ə l
tumbril	t ʌ m b ɹ ɪ l
tumxuk	t ʌ m ʃ ʊ k
tundra	t ʌ n d ɹ ə
tunes	t j ʉː n s
tungstenic	t ʌ ŋ s t ɛ n ɪ k
tunisia	t u n i ʒ ə
tuoba	t w o ʊ b ɑ
tupiniquim	t u p ɪ n ɪ k w ɪ m
turbid	t ɜ ɹ b ɪ d
turbulent	t ɝ b j ə l ə n t
turf	t ɝ f
turkey	t ɝ k i
turkish	t ɝ k ɪ ʃ
turkman	t ɜ ɹ k m ə n
turnery	t ɜ ɹ n ə ɹ i
turron	t ə ɹ ɔ n
turtle	t ɝ t ə l
tushie	t ʊ ʃ i
tuvaluan	t u v ɑ l u ə n
tux	t ʌ k s
tv	t i v i
tweeze	t w i z
twerp	t w ɝ p
twincest	t w ɪ n s ɛ s t
twinge	t w ɪ n d͡ʒ
twinkle	t w ɪ ŋ k l̩
twinkling	t w ɪ ŋ k l ɪ ŋ
twitchy	t w ɪ t͡ʃ i
twite	t w a ɪ t
twixt	t w ɪ k s t
twp	t ʊ p
tyke	t a ɪ k
tylenol	t a ɪ l ə n ɑ l
tyler	t a ɪ l ɚ
tyng	t ɪ ŋ
type	t a ɪ p
typing	t a ɪ p ɪ ŋ
typings	t ʌ ɪ p ɪ ŋ s
typology	t a ɪ p ɔ l ə d͡ʒ i
tyrannic	t ɪ ɹ æ n ɪ k
tyrant	t a ɪ ɹ ə n t
tyres	t a ɪ ə ɹ z
tzatziki	t s ɑ t s i k i
tzigane	t s ɪ ɡ ɑ n
ubac	j u b æ k
ubiquarian	j u b ɪ k w ɛ ɹ i ə n
udder	ʌ d ɚ
udo	u d o ʊ
uey	j u i
uffish	ʌ f ɪ ʃ
uggo	ʌ ɡ o ʊ
uglish	j u ɡ l ɪ ʃ
ugsome	ʌ ɡ s ə m
ukraine	j u k ɹ e ɪ n
ultramarine	ʌ l t ɹ ə m ə ɹ i n
unakas	j u n e ɪ k ə s
unanimous	j u n æ n ə m ə s
unascertained	ʌ n æ s ɚ t e ɪ n d
unbecoming	ʌ n b ɪ k ʌ m ɪ ŋ
unbeknownst	ʌ n b ɪ n o ʊ n s t
unbelievable	ʌ n b ə l i v ə b l̩
unbind	ʌ n b a ɪ n d
unbosom	ʌ n b ʊ z ə m
unbound	ʌ n b a ʊ n d
uncaged	ʌ n k e ɪ d͡ʒ d
uncalendared	ʌ n k æ l ə n d ɚ d
uncannily	ʌ ŋ k æ n ɪ l i
uncanny	ʌ n k æ n i
uncap	ʌ n k æ p
uncertainly	ʌ n s ɝ t n̩ l i
uncertainty	ʌ n s ɝ t ə n t i
uncomplimentary	ʌ n k ɑ m p l ɪ̈ m ɛ n t ə ɹ i
unconstructive	ʌ n k ə n s t ɹ ʌ k t ɪ v
uncountability	ʌ n k a ʊ n t ə b ɪ l ɪ t i
uncountable	ʌ n k a ʊ n t ə b ə l
uncover	ʌ n k ʌ v ɚ
uncovered	ʌ n k ʌ v ɚ d
und	ʌ n d
undead	ʌ n d ɛ d
underpin	ʌ n d ɚ p ɪ n
understanding	ʌ n d ɚ s t æ n d ɪ ŋ
undevil	ʌ n d ɛ v ɪ l
undinism	ʌ n d i n ɪ z ə m
uneasy	ʌ n i z i
uneconomicalness	ʌ n ɛ k ə n ɑ m ɪ k ə l n ə s
unenthusiastic	ʌ n ɛ n θ j u z i æ s t ɪ k
unequivocal	ʌ n ɪ̈ k w ɪ v ə k ə l
unergatives	ʌ n ɜ ɹ ɡ ə t ɪ v z
unfannish	ʌ n f æ n ɪ ʃ
unfetter	ʌ n f ɛ t ɚ
unfit	ʌ n f ɪ t
ungodly	ʌ n ɡ ɑ d l i
ungrab	ʌ n ɡ ɹ æ b
