<|MKD|>nepreprečen	n e p r e p r e t͡ʃ e n
<|MKD|>rangiranje	r a ŋ ɡ i ɾ a ɲ e
<|MKD|>došepnuvan	d ɔ ʃ e p n u v a n
<|MKD|>miluvanje	m i ɫ u v a ɲ e
<|MKD|>ksenofobično	k s e n ɔ f ɔ b i t͡ʃ n ɔ
<|MKD|>čizburger	t͡ʃ i z b u r ɡ e r
<|MKD|>kalkulira	k a ɫ k u l i ɾ a
<|MKD|>nusproizvod	n u s p r ɔ i z v ɔ t
<|MKD|>troreden	t r ɔ ɾ e d e n
<|MKD|>zol	z ɔ ɫ
<|MKD|>sence	s e n t͡s e
<|MKD|>poništen	p ɔ n i ʃ t e n
<|MKD|>brava	b r a v a
<|MKD|>kosken	k ɔ s k e n
<|MKD|>običai	ɔ b i t͡ʃ a i
<|MKD|>spojuva	s p ɔ j u v a
<|MKD|>nadade	n a d a d e
<|MKD|>cinik	t͡s i n i k
<|MKD|>beknuva	b e k n u v a
<|MKD|>nalepnici	n a l e p n i t͡s i
<|MKD|>et	e t
<|MKD|>kružno	k r u ʒ n ɔ
<|MKD|>graničenje	ɡ r a n i t͡ʃ e ɲ e
<|MKD|>izbrojan	i z b r ɔ j a n
<|MKD|>gurabii	ɡ u r a b i i
<|MKD|>čačkanje	t͡ʃ a t͡ʃ k a ɲ e
<|MKD|>vladar	v ɫ a d a r
<|MKD|>orjatka	ɔ r j a t k a
<|MKD|>nokširče	n ɔ k ʃ i r t͡ʃ e
<|MKD|>sjaj	s j a j
<|MKD|>zarǵavi	z a r̩ ɟ a v i
<|MKD|>džavkajḱi	d͡ʒ a f k a j c i
<|MKD|>velipetok	v e l i p e t ɔ k
<|MKD|>šura	ʃ u ɾ a
<|MKD|>urnisa	u r n i s a
<|MKD|>as	a s
<|MKD|>hieroglif	x i j e ɾ ɔ ɡ l i f
<|MKD|>ramnodušno	r a m n ɔ d u ʃ n ɔ
<|MKD|>nastojuva	n a s t ɔ j u v a
<|MKD|>kievjanka	k i e v j a ŋ k a
<|MKD|>pišuva	p i ʃ u v a
<|MKD|>eksperiment	e k s p e ɾ i m e n t
<|MKD|>patešestvenici	p a t e ʃ e s t v e n i t͡s i
<|MKD|>nevlezen	n e v l e z e n
<|MKD|>diopter	d i ɔ p t e r
<|MKD|>kolokvium	k ɔ ɫ ɔ k v i j u m
<|MKD|>dotrošuvan	d ɔ t r ɔ ʃ u v a n
<|MKD|>mavriciec	m a v r i t͡s i j e t͡s
<|MKD|>bigorosuvanje	b i ɡ ɔ ɾ ɔ s u v a ɲ e
<|MKD|>motociklistički	m ɔ t ɔ t͡s i k l i s t i t͡ʃ k i
<|MKD|>poddržuvač	p ɔ d d r̩ ʒ u v a t͡ʃ
<|MKD|>košarkar	k ɔ ʃ a r k a r
<|MKD|>obvivka	ɔ b v i f k a
<|MKD|>izgine	i z ɡ i n e
<|MKD|>gaziran	ɡ a z i ɾ a n
<|MKD|>vnedruvan	v n e d r u v a n
<|MKD|>oživee	ɔ ʒ i v e e
<|MKD|>pišman	p i ʃ m a n
<|MKD|>materijalistka	m a t e ɾ i j a l i s t k a
<|MKD|>zgasnuvanje	z ɡ a s n u v a ɲ e
<|MKD|>stalež	s t a l e ʃ
<|MKD|>neblokiran	n e b ɫ ɔ k i ɾ a n
<|MKD|>sliknat	s l i k n a t
<|MKD|>timar	t i m a r
<|MKD|>lome	ɫ ɔ m e
<|MKD|>komponiranje	k ɔ m p ɔ n i ɾ a ɲ e
<|MKD|>stažantka	s t a ʒ a n t k a
<|MKD|>obzeme	ɔ b z e m e
<|MKD|>zgoden	z ɡ ɔ d e n
<|MKD|>gulabov	ɡ u ɫ a b ɔ f
<|MKD|>dizelaš	d i z e ɫ a ʃ
<|MKD|>pretškolski	p r e t ʃ k ɔ ɫ s k i
<|MKD|>ratovi	r a t ɔ v i
<|MKD|>antagonizam	a n t a ɡ ɔ n i z a m
<|MKD|>erevanec	e r e v a n e t͡s
<|MKD|>proslavi	p r ɔ s ɫ a v i
<|MKD|>potpadne	p ɔ t p a d n e
<|MKD|>suzbivanje	s u z b i v a ɲ e
<|MKD|>poplavi	p ɔ p ɫ a v i
<|MKD|>soba	s ɔ b a
<|MKD|>telefoni	t e l e f ɔ n i
<|MKD|>nerakovoden	n e ɾ a k ɔ v ɔ d e n
<|MKD|>sobere	s ɔ b e ɾ e
<|MKD|>doruček	d ɔ ɾ u t͡ʃ e k
<|MKD|>ladnikav	ɫ a d n i k a f
<|MKD|>proteran	p r ɔ t e ɾ a n
<|MKD|>cionistički	t͡s i j ɔ n i s t i t͡ʃ k i
<|MKD|>požarnikar	p ɔ ʒ a r n i k a r
<|MKD|>država	d r̩ ʒ a v a
<|MKD|>bliznak	b l i z n a k
<|MKD|>vžaren	v ʒ a ɾ e n
<|MKD|>krimtehnika	k r i m t e x n i k a
<|MKD|>skinuva	s k i n u v a
<|MKD|>gostilničarski	ɡ ɔ s t i ɫ n i t͡ʃ a r s k i
<|MKD|>slobodarski	s ɫ ɔ b ɔ d a r s k i
<|MKD|>masovno	m a s ɔ v n ɔ
<|MKD|>truben	t r u b e n
<|MKD|>mikroskopi	m i k r ɔ s k ɔ p i
<|MKD|>lj	ʎ a
<|MKD|>nesoglasnost	n e s ɔ ɡ ɫ a s n ɔ s t
<|MKD|>nesleden	n e s l e d e n
<|MKD|>razlošenost	r a z ɫ ɔ ʃ e n ɔ s t
<|MKD|>srodstvo	s r ɔ t s t v ɔ
<|MKD|>’rmbanje	r̩ m b a ɲ e
<|MKD|>neosueten	n e ɔ s u e t e n
<|MKD|>urne	u r n e
<|MKD|>vijadukti	v i j a d u k t i
<|MKD|>neustrašen	n e u s t r a ʃ e n
<|MKD|>nereizbran	n e r e i z b r a n
<|MKD|>pregazuvan	p r e ɡ a z u v a n
<|MKD|>abonent	a b ɔ n e n t
<|MKD|>kongo	k ɔ ŋ ɡ ɔ
<|MKD|>lamja	ɫ a m j a
<|MKD|>nedelegiran	n e d e l e ɡ i ɾ a n
<|MKD|>bespričinski	b e s p r i t͡ʃ i n s k i
<|MKD|>mustaḱ	m u s t a c
<|MKD|>fide	f i d e
<|MKD|>bolki	b ɔ ɫ k i
<|MKD|>čokoladište	t͡ʃ ɔ k ɔ ɫ a d i ʃ t e
<|MKD|>voobičajuvanje	v ɔ ɔ b i t͡ʃ a j u v a ɲ e
<|MKD|>nasmee	n a s m e e
<|MKD|>izmestuva	i z m e s t u v a
<|MKD|>perceptiven	p e r t͡s e p t i v e n
<|MKD|>vic	v i t͡s
<|MKD|>sklučen	s k ɫ u t͡ʃ e n
<|MKD|>buričkanje	b u r i t͡ʃ k a ɲ e
<|MKD|>krivopalanečki	k r i v ɔ p a ɫ a n e t͡ʃ k i
<|MKD|>moroždanec	m ɔ r ɔ ʒ d a n e t͡s
<|MKD|>alergičnost	a l e r ɡ i t͡ʃ n ɔ s t
<|MKD|>otporno	ɔ t p ɔ r n ɔ
<|MKD|>isčašen	i ʃ t͡ʃ a ʃ e n
<|MKD|>potpevnuvanje	p ɔ t p e v n u v a ɲ e
<|MKD|>dozatvori	d ɔ z a t v ɔ ɾ i
<|MKD|>treperi	t r e p e ɾ i
<|MKD|>nerazdelnost	n e r a z d e ɫ n ɔ s t
<|MKD|>dupol	d u p ɔ ɫ
<|MKD|>zakvičuva	z a k v i t͡ʃ u v a
<|MKD|>pušilnica	p u ʃ i ɫ n i t͡s a
<|MKD|>otpuštanje	ɔ t p u ʃ t a ɲ e
<|MKD|>česti	t͡ʃ e s t i
<|MKD|>smačkuvanje	s m a t͡ʃ k u v a ɲ e
<|MKD|>velešanče	v e l e ʃ a n t͡ʃ e
<|MKD|>vozdivnuva	v ɔ z d i v n u v a
<|MKD|>pobožno	p ɔ b ɔ ʒ n ɔ
<|MKD|>škaf	ʃ k a f
<|MKD|>neklimatiziran	n e k l i m a t i z i ɾ a n
<|MKD|>meritokratski	m e ɾ i t ɔ k r a t s k i
<|MKD|>tranziten	t r a n z i t e n
<|MKD|>memi	m e m i
<|MKD|>sopstvenost	s ɔ p s t v e n ɔ s t
<|MKD|>krošnička	k r ɔ ʃ n i t͡ʃ k a
<|MKD|>raštrkuva	r a ʃ t r̩ k u v a
<|MKD|>raslojuvanje	r a s ɫ ɔ j u v a ɲ e
<|MKD|>materijalist	m a t e ɾ i j a l i s t
<|MKD|>istretira	i s t r e t i ɾ a
<|MKD|>rasčepka	r a ʃ t͡ʃ e p k a
<|MKD|>navidum	n a v i d u m
<|MKD|>pipanje	p i p a ɲ e
<|MKD|>podrazveseli	p ɔ d r a z v e s e l i
<|MKD|>izebe	i z e b e
<|MKD|>bol	b ɔ ɫ
<|MKD|>omaži	ɔ m a ʒ i
<|MKD|>kiflička	k i f l i t͡ʃ k a
<|MKD|>kumanovski	k u m a n ɔ f s k i
<|MKD|>naesen	n a e s e n
<|MKD|>svilar	s v i ɫ a r
<|MKD|>neutešno	n e u t e ʃ n ɔ
<|MKD|>pajačište	p a j a t͡ʃ i ʃ t e
<|MKD|>ḱut	c u t
<|MKD|>benin	b e n i n
<|MKD|>inspektorka	i n s p e k t ɔ r k a
<|MKD|>zasenči	z a s e n t͡ʃ i
<|MKD|>karta	k a r t a
<|MKD|>mirnotija	m i r n ɔ t i j a
<|MKD|>poploči	p ɔ p ɫ ɔ t͡ʃ i
<|MKD|>zemjoposednik	z e m j ɔ p ɔ s e d n i k
<|MKD|>razneži	r a z n e ʒ i
<|MKD|>potencijalno	p ɔ t e n t͡s i j a ɫ n ɔ
<|MKD|>surferište	s u r f e ɾ i ʃ t e
<|MKD|>unazaden	u n a z a d e n
<|MKD|>escajg	e s t͡s a j k
<|MKD|>organizmi	ɔ r ɡ a n i z m i
<|MKD|>maškodanka	m a ʃ k ɔ d a ŋ k a
<|MKD|>zakrila	z a k r i ɫ a
<|MKD|>statističar	s t a t i s t i t͡ʃ a r
<|MKD|>etiopjanka	e t i ɔ p j a ŋ k a
<|MKD|>neizgladen	n e i z ɡ ɫ a d e n
<|MKD|>prostorno	p r ɔ s t ɔ r n ɔ
<|MKD|>izdušuvan	i z d u ʃ u v a n
<|MKD|>nagrduvanje	n a ɡ r̩ d u v a ɲ e
<|MKD|>kamo	k a m ɔ
<|MKD|>tvorec	t v ɔ ɾ e t͡s
<|MKD|>iznapravi	i z n a p r a v i
<|MKD|>podnesuvanje	p ɔ d n e s u v a ɲ e
<|MKD|>avtoriteten	a f t ɔ ɾ i t e t e n
<|MKD|>katče	k a t t͡ʃ e
<|MKD|>kurban	k u r b a n
<|MKD|>vrsta	v r̩ s t a
<|MKD|>neluftiranje	n e ɫ u f t i ɾ a ɲ e
<|MKD|>nered	n e ɾ e t
<|MKD|>maltežanka	m a ɫ t e ʒ a ŋ k a
<|MKD|>osposobuva	ɔ s p ɔ s ɔ b u v a
<|MKD|>zamav	z a m a f
<|MKD|>konkretno	k ɔ ŋ k r e t n ɔ
<|MKD|>zlostorstvo	z ɫ ɔ s t ɔ r s t v ɔ
<|MKD|>onanija	ɔ n a n i j a
<|MKD|>ispupči	i s p u p t͡ʃ i
<|MKD|>baklavička	b a k ɫ a v i t͡ʃ k a
<|MKD|>nezatopluvanje	n e z a t ɔ p ɫ u v a ɲ e
<|MKD|>raskašavuvan	r a s k a ʃ a v u v a n
<|MKD|>nadraznetost	n a d r a z n e t ɔ s t
<|MKD|>irena	i r e n a
<|MKD|>zbunuvački	z b u n u v a t͡ʃ k i
<|MKD|>erevanski	e r e v a n s k i
<|MKD|>otapuvanje	ɔ t a p u v a ɲ e
<|MKD|>samonaplata	s a m ɔ n a p ɫ a t a
<|MKD|>pliko	p l i k ɔ
<|MKD|>kontrola	k ɔ n t r ɔ ɫ a
<|MKD|>predočuvan	p r e d ɔ t͡ʃ u v a n
<|MKD|>džapnuvanje	d͡ʒ a p n u v a ɲ e
<|MKD|>nalaga	n a ɫ a ɡ a
<|MKD|>nebeganje	n e b e ɡ a ɲ e
<|MKD|>ottuka	ɔ t t u k a
<|MKD|>podzačešla	p ɔ d z a t͡ʃ e ʃ ɫ a
<|MKD|>domeri	d ɔ m e ɾ i
<|MKD|>rapsodija	r a p s ɔ d i j a
<|MKD|>odličie	ɔ d l i t͡ʃ i j e
<|MKD|>nenajmuvanje	n e n a j m u v a ɲ e
<|MKD|>glupavo	ɡ ɫ u p a v ɔ
<|MKD|>dole	d ɔ l e
<|MKD|>nepodatliv	n e p ɔ d a t l i f
<|MKD|>molkoma	m ɔ ɫ k ɔ m a
<|MKD|>čekalnica	t͡ʃ e k a ɫ n i t͡s a
<|MKD|>vnatre	v n a t r e
<|MKD|>razboksiran	r a z b ɔ k s i ɾ a n
<|MKD|>afrikanski	a f r i k a n s k i
<|MKD|>neodvojuvanje	n e ɔ d v ɔ j u v a ɲ e
<|MKD|>stanče	s t a n t͡ʃ e
<|MKD|>maseruanski	m a s e r u a n s k i
<|MKD|>nemontiran	n e m ɔ n t i ɾ a n
<|MKD|>feminacist	f e m i n a t͡s i s t
<|MKD|>telefon	t e l e f ɔ n
<|MKD|>stapuvanje	s t a p u v a ɲ e
<|MKD|>dogmatizam	d ɔ ɡ m a t i z a m
<|MKD|>matorici	m a t ɔ ɾ i t͡s i
<|MKD|>mavricius	m a v r i t͡s i j u s
<|MKD|>postava	p ɔ s t a v a
<|MKD|>preispituva	p r e i s p i t u v a
<|MKD|>doureduvan	d ɔ u r e d u v a n
<|MKD|>sponzorče	s p ɔ n z ɔ r t͡ʃ e
<|MKD|>kauzalno	k a u z a ɫ n ɔ
<|MKD|>kodoši	k ɔ d ɔ ʃ i
<|MKD|>somunište	s ɔ m u n i ʃ t e
<|MKD|>evra	e v r a
<|MKD|>tirkizen	t i r k i z e n
<|MKD|>dobriči	d ɔ b r i t͡ʃ i
<|MKD|>kukušanec	k u k u ʃ a n e t͡s
<|MKD|>zbesne	z b e s n e
<|MKD|>oddržuva	ɔ d d r̩ ʒ u v a
<|MKD|>rasfrla	r a s f r̩ ɫ a
<|MKD|>usni	u s n i
<|MKD|>dnevnik	d n e v n i k
<|MKD|>oklopnik	ɔ k ɫ ɔ p n i k
<|MKD|>nauki	n a u k i
<|MKD|>satelit	s a t e l i t
<|MKD|>valkano	v a ɫ k a n ɔ
<|MKD|>rasčepkan	r a ʃ t͡ʃ e p k a n
<|MKD|>tolčnik	t ɔ ɫ t͡ʃ n i k
<|MKD|>raznebiten	r a z n e b i t i
<|MKD|>kosturčani	k ɔ s t u r t͡ʃ a n e t͡s
<|MKD|>valandovčanec	v a ɫ a n d ɔ f t͡ʃ a n e t͡s
<|MKD|>čadje	t͡ʃ a d j e
<|MKD|>dostoinstvo	d ɔ s t ɔ i n s t v ɔ
<|MKD|>poljodelstvo	p ɔ ʎ ɔ d e ɫ s t v ɔ
<|MKD|>prekumorski	p r e k u m ɔ r s k i
<|MKD|>označen	ɔ z n a t͡ʃ e n
<|MKD|>junci	j u n t͡s i
<|MKD|>makroekonomija	m a k r ɔ e k ɔ n ɔ m i j a
<|MKD|>svaziski	s v a z i s k i
<|MKD|>tančer	t a n t͡ʃ e r
<|MKD|>brojče	b r ɔ j t͡ʃ e
<|MKD|>dokačen	d ɔ k a t͡ʃ e n
<|MKD|>raštrkan	r a ʃ t r̩ k a n
<|MKD|>izvinuva	i z v i n u v a
<|MKD|>udolu	u d ɔ ɫ u
<|MKD|>razbojnička	r a z b ɔ j n i t͡ʃ k a
<|MKD|>kvartalen	k v a r t a l e n
<|MKD|>brunejski	b r u n e j s k i
<|MKD|>mleka	m l e k a
<|MKD|>izboden	i z b ɔ d e n
<|MKD|>fascinanten	f a s t͡s i n a n t e n
<|MKD|>poofka	p ɔ ɔ f k a
<|MKD|>poslužavnik	p ɔ s ɫ u ʒ a v n i k
<|MKD|>mihail	m i x a i ɫ
<|MKD|>debranci	d e b r a n t͡s i
<|MKD|>pretsobja	p r e t s ɔ b j a
<|MKD|>natpatnici	n a t p a t n i t͡s i
<|MKD|>tiranin	t i ɾ a n i n
<|MKD|>razžestuvanje	r a ʒ ʒ e s t u v a ɲ e
<|MKD|>nedošminkan	n e d ɔ ʃ m i ŋ k a n
<|MKD|>zimski	z i m s k i
<|MKD|>zapamti	z a p a m t i
<|MKD|>prekrstuvanje	p r e k r̩ s t u v a ɲ e
<|MKD|>divizija	d i v i z i j a
<|MKD|>falanga	f a ɫ a ŋ ɡ a
<|MKD|>ovulacija	ɔ v u ɫ a t͡s i j a
<|MKD|>ubivanje	u b i v a ɲ e
<|MKD|>pauzira	p a u z i ɾ a
<|MKD|>intrigira	i n t r i ɡ i ɾ a
<|MKD|>otrovnica	ɔ t r ɔ v n i t͡s a
<|MKD|>bilateralen	b i ɫ a t e r a l e n
<|MKD|>dokažliv	d ɔ k a ʒ l i f
<|MKD|>preopteretuva	p r e ɔ p t e r e t u v a
<|MKD|>bien	b i j e n
<|MKD|>nezaboravanje	n e z a b ɔ r a v a ɲ e
<|MKD|>pečiva	p e t͡ʃ i v a
<|MKD|>neotskoknuvanje	n e ɔ t s k ɔ k n u v a ɲ e
<|MKD|>sektaštvo	s e k t a ʃ t v ɔ
<|MKD|>idealen	i d e a l e n
<|MKD|>kavaljeri	k a v a ʎ e ɾ i
<|MKD|>završno	z a v r̩ ʃ n ɔ
<|MKD|>vošlivost	v ɔ ʃ l i v ɔ s t
<|MKD|>želče	ʒ e ɫ t͡ʃ e
<|MKD|>trotoarče	t r ɔ t ɔ a r t͡ʃ e
<|MKD|>komarci	k ɔ m a r t͡s i
<|MKD|>vakuumiran	v a k u m i ɾ a n
<|MKD|>poroten	p ɔ ɾ ɔ t e n
<|MKD|>isfali	i s f a l i
<|MKD|>prepevanje	p r e p e v a ɲ e
<|MKD|>maldivijka	m a ɫ d i v i j k a
<|MKD|>smetki	s m e t k i
<|MKD|>panteistički	p a n t e i s t i t͡ʃ k i
<|MKD|>nepodmiruvanje	n e p ɔ d m i r u v a ɲ e
<|MKD|>vajari	v a j a ɾ i
<|MKD|>ḱesište	c e s i ʃ t e
<|MKD|>nevariranje	n e v a r i ɾ a ɲ e
<|MKD|>šaka	ʃ a k a
<|MKD|>egoistka	e ɡ ɔ i s t k a
<|MKD|>spregnat	s p r e ɡ n a t
<|MKD|>smrdi	s m r̩ d i
<|MKD|>ruševina	r u ʃ e v i n a
<|MKD|>izgazen	i z ɡ a z e n
<|MKD|>nespastren	n e s p a s t r e n
<|MKD|>obezimenet	ɔ b e z i m e n e t
<|MKD|>odbegnuvanje	ɔ d b e ɡ n u v a ɲ e
<|MKD|>srca	s r̩ t͡s a
<|MKD|>konec	k ɔ n e t͡s
<|MKD|>pisoar	p i s ɔ a r
<|MKD|>laktozen	ɫ a k t ɔ z e n
<|MKD|>argentinka	a r ɡ e n t i ŋ k a
<|MKD|>kaluǵerstvo	k a ɫ u ɟ e r s t v ɔ
<|MKD|>sijalica	s i j a l i t͡s a
<|MKD|>tripati	t r i p a t i
<|MKD|>lupenje	ɫ u p e ɲ e
<|MKD|>nekodificiran	n e k ɔ d i f i t͡s i ɾ a n
<|MKD|>kalinka	k a l i ŋ k a
<|MKD|>intonira	i n t ɔ n i ɾ a
<|MKD|>imperija	i m p e ɾ i j a
<|MKD|>senkar	s e ŋ k a r
<|MKD|>dosoluva	d ɔ s ɔ ɫ u v a
<|MKD|>transformacija	t r a n s f ɔ r m a t͡s i j a
<|MKD|>itrec	i t r e t͡s
<|MKD|>podučuvanje	p ɔ d u t͡ʃ u v a ɲ e
<|MKD|>agresivnost	a ɡ r e s i v n ɔ s t
<|MKD|>koga	k ɔ ɡ a
<|MKD|>posvetuvanje	p ɔ s v e t u v a ɲ e
<|MKD|>praslovenski	p r a s ɫ ɔ v e n s k i
<|MKD|>žezlo	ʒ e z ɫ ɔ
<|MKD|>despotizam	d e s p ɔ t i z a m
<|MKD|>šturče	ʃ t u r t͡ʃ e
<|MKD|>karameliziranje	k a ɾ a m e l i z i ɾ a ɲ e
<|MKD|>nezalepen	n e z a l e p e n
<|MKD|>isčupan	i ʃ t͡ʃ u p a n
<|MKD|>zla	z ɫ a
<|MKD|>namaluvan	n a m a ɫ u v a n
<|MKD|>klukne	k ɫ u k n e
<|MKD|>bezumoren	b e z u m ɔ ɾ e n
<|MKD|>zanaeti	z a n a e t i
<|MKD|>završi	z a v r̩ ʃ i
<|MKD|>neraskrevanje	n e ɾ a s k r e v a ɲ e
<|MKD|>mladičok	m ɫ a d i t͡ʃ ɔ k
<|MKD|>razglobi	r a z ɡ ɫ ɔ b i
<|MKD|>raspišuvan	r a s p i ʃ u v a n
<|MKD|>pakistanski	p a k i s t a n s k i
<|MKD|>funta	f u n t a
<|MKD|>zemjopis	z e m j ɔ p i s
<|MKD|>miroven	m i ɾ ɔ v e n
<|MKD|>senzualnost	s e n z u a ɫ n ɔ s t
<|MKD|>gulaš	ɡ u ɫ a ʃ
<|MKD|>laf	ɫ a f
<|MKD|>šamanka	ʃ a m a ŋ k a
<|MKD|>stokmuvanje	s t ɔ k m u v a ɲ e
<|MKD|>pižami	p i ʒ a m i
<|MKD|>izživee	i ʒ ʒ i v e e
<|MKD|>posetenost	p ɔ s e t e n ɔ s t
<|MKD|>pomakedončuva	p ɔ m a k e d ɔ n t͡ʃ u v a
<|MKD|>dolžini	d ɔ ɫ ʒ i n i
<|MKD|>balon	b a ɫ ɔ n
<|MKD|>splini	s p l i n i
<|MKD|>rotkvica	r ɔ t k v i t͡s a
<|MKD|>nekonsumiranje	n e k ɔ n s u m i ɾ a ɲ e
<|MKD|>podnamokri	p ɔ d n a m ɔ k r i
<|MKD|>šal	ʃ a ɫ
<|MKD|>lavini	ɫ a v i n i
<|MKD|>raznežuva	r a z n e ʒ u v a
<|MKD|>drvce	d r̩ f t͡s e
<|MKD|>glagolivost	ɡ ɫ a ɡ ɔ l i v ɔ s t
<|MKD|>ošlaka	ɔ ʃ ɫ a k a
<|MKD|>komitetlija	k ɔ m i t e t l i j a
<|MKD|>prepuštanje	p r e p u ʃ t a ɲ e
<|MKD|>nestoenje	n e s t ɔ e ɲ e
<|MKD|>test	t e s t
<|MKD|>mrazulče	m r a z u ɫ t͡ʃ e
<|MKD|>izmestuvanje	i z m e s t u v a ɲ e
<|MKD|>episkopski	e p i s k ɔ p s k i
<|MKD|>dur	d u r
<|MKD|>format	f ɔ r m a t
<|MKD|>preboen	p r e b ɔ e n
<|MKD|>apstrahiran	a p s t r a x i ɾ a n
<|MKD|>zaboluvanja	z a b ɔ ɫ u v a ɲ a
<|MKD|>zree	z r e e
<|MKD|>sauna	s a u n a
<|MKD|>oslonuvan	ɔ s ɫ ɔ n u v a n
<|MKD|>arhivist	a r x i v i s t
<|MKD|>vmeša	v m e ʃ a
<|MKD|>besšeḱeren	b e ʃ ʃ e c e ɾ e n
<|MKD|>nekontroliran	n e k ɔ n t r ɔ l i ɾ a n
<|MKD|>rasfrlen	r a s f r̩ l e n
<|MKD|>izdlabuvan	i z d ɫ a b u v a n
<|MKD|>slepo	s l e p ɔ
<|MKD|>nebraska	n e b r a s k a
<|MKD|>obvie	ɔ b v i j e
<|MKD|>nerazdvoen	n e r a z d v ɔ e n
<|MKD|>neḱarenje	n e c a ɾ e ɲ e
<|MKD|>otpišuvanje	ɔ t p i ʃ u v a ɲ e
<|MKD|>varen	v a ɾ e n
<|MKD|>neispilen	n e i s p i l e n
<|MKD|>neindeksiranje	n e i n d e k s i ɾ a ɲ e
<|MKD|>besčuvstvitelnost	b e ʃ t͡ʃ u f s t v i t e ɫ n ɔ s t
<|MKD|>nane	n a n e
<|MKD|>vozdignat	v ɔ z d i ɡ n a t
<|MKD|>imj	i m a j a
<|MKD|>ašhabatka	a ʃ x a b a t k a
<|MKD|>zračenje	z r a t͡ʃ e ɲ e
<|MKD|>antifašist	a n t i f a ʃ i s t
<|MKD|>plik	p l i k
<|MKD|>aktinium	a k t i n i j u m
<|MKD|>lingvist	l i ŋ ɡ v i s t
<|MKD|>morski	m ɔ r s k i
<|MKD|>najgvirc	n a j ɡ v i r t͡s
<|MKD|>zabušavan	z a b u ʃ a v a
<|MKD|>sudovi	s u d ɔ v i
<|MKD|>dijadema	d i j a d e m a
<|MKD|>natnuva	n a t n u v a
<|MKD|>pacifist	p a t͡s i f i s t
<|MKD|>astronomski	a s t r ɔ n ɔ m s k i
<|MKD|>zaglaven	z a ɡ ɫ a v e n
<|MKD|>gra	ɡ r a
<|MKD|>brčenje	b r̩ t͡ʃ e ɲ e
<|MKD|>grbno	ɡ r̩ b n ɔ
<|MKD|>kriptira	k r i p t i ɾ a
<|MKD|>soliter	s ɔ l i t e r
<|MKD|>nagrden	n a ɡ r̩ d e n
<|MKD|>teniserište	t e n i s e ɾ i ʃ t e
<|MKD|>guši	ɡ u ʃ i
<|MKD|>relativiziran	r e ɫ a t i v i z i ɾ a n
<|MKD|>sintetiziranje	s i n t e t i z i ɾ a ɲ e
<|MKD|>maser	m a s e r
<|MKD|>predobro	p r e d ɔ b r ɔ
<|MKD|>malibu	m a l i b u
<|MKD|>čevlište	t͡ʃ e v l i ʃ t e
<|MKD|>namurtenost	n a m u r t e n ɔ s t
<|MKD|>francuzin	f r a n t͡s u z i n
<|MKD|>razori	r a z ɔ ɾ i
<|MKD|>manipulanti	m a n i p u ɫ a n t i
<|MKD|>kalkiranje	k a ɫ k i ɾ a ɲ e
<|MKD|>prepakuvanje	p r e p a k u v a ɲ e
<|MKD|>pokačuva	p ɔ k a t͡ʃ u v a
<|MKD|>liljak	l i ʎ a k
<|MKD|>pauza	p a u z a
<|MKD|>bladajḱi	b ɫ a d a j c i
<|MKD|>bataluva	b a t a ɫ u v a
<|MKD|>prugi	p r u ɡ i
<|MKD|>pokolenie	p ɔ k ɔ l e n i j e
<|MKD|>pozelenuva	p ɔ z e l e n u v a
<|MKD|>namestuva	n a m e s t u v a
<|MKD|>postenje	p ɔ s t e ɲ e
<|MKD|>repariran	r e p a r i ɾ a n
<|MKD|>manometar	m a n ɔ m e t a r
<|MKD|>poteknuvanje	p ɔ t e k n u v a ɲ e
<|MKD|>bogatstvo	b ɔ ɡ a t s t v ɔ
<|MKD|>razdvoi	r a z d v ɔ i
<|MKD|>oblie	ɔ b l i j e
<|MKD|>podrobnost	p ɔ d r ɔ b n ɔ s t
<|MKD|>pajažina	p a j a ʒ i n a
<|MKD|>mornar	m ɔ r n a r
<|MKD|>nedohranet	n e d ɔ x r a n e t
<|MKD|>izgonuvanje	i z ɡ ɔ n u v a ɲ e
<|MKD|>rodilen	r ɔ d i l e n
<|MKD|>raspojasa	r a s p ɔ j a s a
<|MKD|>mena	m e n a
<|MKD|>sedum	s e d u m
<|MKD|>emigrantka	e m i ɡ r a n t k a
<|MKD|>daven	d a v e n
<|MKD|>patarini	p a t a ɾ i n i
<|MKD|>poveḱejazičen	p ɔ v e c e j a z i t͡ʃ e n
<|MKD|>ataman	a t a m a n
<|MKD|>incest	i n t͡s e s t
<|MKD|>platno	p ɫ a t n ɔ
<|MKD|>sueta	s u e t a
<|MKD|>radovišanec	r a d ɔ v i ʃ a n e t͡s
<|MKD|>sešto	s e ʃ t ɔ
<|MKD|>neptun	n e p t u n
<|MKD|>mogadišanki	m ɔ ɡ a d i ʃ a ŋ k i
<|MKD|>damnešen	d a m n e ʃ e n
<|MKD|>psiholingvistički	p s i x ɔ l i ŋ ɡ v i s t i t͡ʃ k i
<|MKD|>zašteduva	z a ʃ t e d u v a
<|MKD|>antipatičen	a n t i p a t i t͡ʃ e n
<|MKD|>kao	k a ɔ
<|MKD|>grozotija	ɡ r ɔ z ɔ t i j a
<|MKD|>zatropa	z a t r ɔ p a
<|MKD|>vdomuvan	v d ɔ m u v a n
<|MKD|>filmadžii	f i ɫ m a d͡ʒ i i
<|MKD|>redaktira	r e d a k t i ɾ a
