<|DEU|>portugiesin	p ɔ ʁ t u ɡ iː z ɪ n
<|DEU|>postfach	p ɔ s t f a χ
<|DEU|>premierministerin	p ʁ e m j eː m i n ɪ s t ɐ ʁ ɪ n
<|DEU|>prinz	p ʁ ɪ n t͡s
<|DEU|>probieren	p ʁ o b iː ʁ ə n
<|DEU|>profi	p ʁ oː f i
<|DEU|>profitieren	p ʁ o f i t iː ʁ ə n
<|DEU|>prognose	p ʁ o ɡ n oː z ə
<|DEU|>programm	p r o ɡ r a m
<|DEU|>projekt	p ʁ o j ɛ k t
<|DEU|>promille	p ʁ o m ɪ l ə
<|DEU|>prominenter	p ʁ ɔ m i n ɛ n t ɐ
<|DEU|>publikum	p uː b l iː k ʊ m
<|DEU|>quer	k v eː ɐ̯
<|DEU|>querdenker	k v eː ɐ̯ d ɛ ŋ k ɐ
<|DEU|>rahmen	ʁ aː m ə n
<|DEU|>raum	ʁ a ʊ̯ m
<|DEU|>rechnen	ʁ ɛ ç n ə n
<|DEU|>regierung	ʁ ə ɡ iː ʁ ʊ ŋ
<|DEU|>reicher	ʁ a ɪ̯ ç ɐ
<|DEU|>reichlich	ʁ a ɪ̯ ç l ɪ ç
<|DEU|>reihe	ʁ a ɪ̯ ə
<|DEU|>rekord	ʁ e k ɔ ʁ t
<|DEU|>rendite	ʁ ɛ n d iː t ə
<|DEU|>respektive	r e s p ɛ k t iː v e
<|DEU|>richtung	ʁ ɪ ç t ʊ ŋ
<|DEU|>richtungen	ʁ ɪ ç t ʊ ŋ
<|DEU|>rote	ʁ oː t ə
<|DEU|>russe	ʁ ʊ s ə
<|DEU|>räume	ʁ ɔ ɪ̯ m ə
<|DEU|>räumen	ʁ ɔ ɪ̯ m ə n
<|DEU|>rückzug	ʁ y k t s uː k
<|DEU|>saal	z aː l
<|DEU|>sache	z a x ə
<|DEU|>sachen	z a x n̩
<|DEU|>sage	z aː ɡ ə
<|DEU|>saniert	z a n iː ɐ̯ t
<|DEU|>scharf	ʃ a r f
<|DEU|>scheut	ʃ ɔ ʏ̯ t
<|DEU|>schicksal	ʃ ɪ k z aː l
<|DEU|>schieben	ʃ iː b ə n
<|DEU|>schien	ʃ iː n
<|DEU|>schienen	ʃ iː n ə n
<|DEU|>schlagen	ʃ l aː ɡ n̩
<|DEU|>schliesslich	ʃ l iː s l ɪ ç
<|DEU|>schloss	ʃ l ɔ s
<|DEU|>schlusspunkt	ʃ l ʊ s p ʊ ŋ k t
<|DEU|>schlüsselanhänger	ʃ l ʏ s l̩ ʔ a n h ɛ n ɡ ɐ
<|DEU|>schmoren	ʃ m oː ʁ ə n
<|DEU|>schneefall	ʃ n eː f a l
<|DEU|>schnell	ʃ n ɛ l
<|DEU|>schnellen	ʃ n ɛ l n̩
<|DEU|>schneller	ʃ n ɛ l ɐ
<|DEU|>schule	ʃ uː l ə
<|DEU|>schutz	ʃ ʊ t͡s
<|DEU|>schweizer	ʃ v a ɪ̯ t͡s ɐ
<|DEU|>schweren	ʃ v eː r ə n
<|DEU|>schätzung	ʃ ɛ t s ʊ ŋ
<|DEU|>schöne	ʃ øː n ə
<|DEU|>schönste	ʃ øː n s t ə
<|DEU|>schüler	ʃ yː l ɐ
<|DEU|>schülern	ʃ yː l ɐ n
<|DEU|>sechs	z ɛ k s
<|DEU|>sehnsüchtig	z eː n z ʏ ç t ɪ ç
<|DEU|>sehr	z eː r
<|DEU|>seid	z a ɪ̯ t
<|DEU|>seien	z a ɪ̯ ə n
<|DEU|>seine	z a ɪ̯ n ə
<|DEU|>seiner	z a ɪ̯ n ɐ
<|DEU|>seines	z a ɪ̯ n ə s
<|DEU|>seit	z a ɪ̯ t
<|DEU|>seite	z a ɪ̯ t ə
<|DEU|>seiten	z a ɪ̯ t ə n
<|DEU|>selbstmord	z ɛ l p s t m ɔ ʁ t
<|DEU|>selbstverwirklichung	z ɛ l p s t f ɛ ɐ̯ v ɪ ʁ k l ɪ ç ʊ ŋ
<|DEU|>senat	z e n aː t
<|DEU|>sender	z ɛ n d ɐ
<|DEU|>setzen	z ɛ t s ə n
<|DEU|>sich	z ɪ ç
<|DEU|>sicherheit	z ɪ ç ɐ h a ɪ̯ t
<|DEU|>sicherlich	z ɪ ç ɐ l ɪ ç
<|DEU|>sichern	z ɪ ç ɐ n
<|DEU|>sieger	z iː ɡ ɐ
<|DEU|>sinkt	z ɪ ŋ k t
<|DEU|>sinnvoll	z ɪ n f ɔ l
<|DEU|>sogar	z o ɡ aː ɐ̯
<|DEU|>solche	z ɔ l ç ə
<|DEU|>soldaten	z ɔ l d aː t n
<|DEU|>soll	z ɔ l
<|DEU|>sommer	z ɔ m ɐ
<|DEU|>spann	ʃ p a n
<|DEU|>spaziergang	ʃ p a t͡s iː ɐ̯ ɡ a ŋ
<|DEU|>speed	s p iː t
<|DEU|>spiel	ʃ p iː l
<|DEU|>spielen	ʃ p iː l ə n
<|DEU|>spieler	ʃ p iː l ɐ
<|DEU|>sportler	ʃ p ɔ ʁ t l ɐ
<|DEU|>sprechen	ʃ p r ɛ ç ə n
<|DEU|>sprecher	ʃ p r ɛ ç ə r
<|DEU|>spricht	ʃ p ʁ ɪ ç t
<|DEU|>sprung	ʃ p ʁ ʊ ŋ
<|DEU|>spur	ʃ p uː ɐ̯
<|DEU|>spüren	ʃ p yː ʁ ə n
<|DEU|>staatsanwalt	ʃ t aː t͡s ʔ a n v a l t
<|DEU|>staatsanwaltschaft	ʃ t aː t͡s ʔ a n v a l t ʃ a f t
<|DEU|>stark	ʃ t a r k
<|DEU|>starten	ʃ t a r t ə n
<|DEU|>statt	ʃ t a t
<|DEU|>stattdessen	ʃ t a t d ɛ s n̩
<|DEU|>steinmauer	ʃ t a ɪ n m a ʊ̯ ɐ
<|DEU|>sterben	ʃ t ɛ ʁ b ə n
<|DEU|>stets	ʃ t eː t s
<|DEU|>steuern	ʃ t ɔ ɪ̯ ɐ n
<|DEU|>stichwort	ʃ t ɪ ç v ɔ ʁ t
<|DEU|>stieg	ʃ t iː k
<|DEU|>stimme	ʃ t ɪ m ə
<|DEU|>stockerl	ʃ t ɔ k ɐ l
<|DEU|>stolz	ʃ t ɔ l t͡s
<|DEU|>strafe	ʃ t ʁ aː f ə
<|DEU|>strasse	ʃ t r aː s ə
<|DEU|>strich	ʃ t ʁ ɪ ç
<|DEU|>stufe	ʃ t uː f ə
<|DEU|>stunden	ʃ t ʊ n d ə n
<|DEU|>stärke	ʃ t ɛ r k ə
<|DEU|>stück	ʃ t ʏ k
<|DEU|>stürmer	ʃ t ʏ r m ə r
<|DEU|>suchen	z uː x ə n
<|DEU|>suchmaschine	z uː x m a ʃ iː n ə
<|DEU|>sucht	z ʊ x t
<|DEU|>süden	z yː d ə n
<|DEU|>sündenbock	z ʏ n d ə n b ɔ k
<|DEU|>tage	t aː ɡ ə
<|DEU|>tagen	t aː ɡ ə n
<|DEU|>tat	t aː t
<|DEU|>tatsächlich	t aː t z ɛ ç l ɪ ç
<|DEU|>teilweise	t a ɪ̯ l v a ɪ̯ z ə
<|DEU|>tests	t ɛ s t s
<|DEU|>teuer	t ɔ ʏ̯ ɐ
<|DEU|>thermometer	t ɛ ʁ m o m eː t ɐ
<|DEU|>thüringen	t yː ʁ ɪ ŋ ə n
<|DEU|>tirol	t i ʁ oː l
<|DEU|>tolle	t ɔ l ə
<|DEU|>tonnen	t ɔ n ə n
<|DEU|>transfer	t r a n s f eː r
<|DEU|>tritt	t ʁ ɪ t
<|DEU|>trockenheit	t ʁ ɔ k ə n h a ɪ̯ t
<|DEU|>trugen	t ʁ uː ɡ n
<|DEU|>tränen	t ʁ ɛ n ə n
<|DEU|>tschernobyl	t͡ʃ ɛ ʁ n oː b ʏ l
<|DEU|>tweet	t v iː t
<|DEU|>twitter	t v ɪ t ə r
<|DEU|>töpfern	t œ p f ɐ n
<|DEU|>uhr	uː r
<|DEU|>um	ʊ m
<|DEU|>umgang	ʊ m ɡ a ŋ
<|DEU|>umsetzung	ʊ m z ɛ t s ʊ ŋ
<|DEU|>unabhängig	ʊ n a p h ɛ ŋ ɪ ç
<|DEU|>unermüdlich	ʊ n ɛ ɐ m yː t l ɪ ç
<|DEU|>unfall	ʊ n f a l
<|DEU|>ungebrochen	ʊ n ɡ ə b ʁ ɔ χ n̩
<|DEU|>ungestraft	ʊ n ɡ ə ʃ t ʁ aː f t
<|DEU|>ungewöhnlich	ʊ n ɡ ə v øː n l ɪ ç
<|DEU|>unglaublich	ʊ n ɡ l a u̯ p l ɪ ç
<|DEU|>uns	ʊ n s
<|DEU|>unter	ʊ n t ɐ
<|DEU|>unterirdisch	ʊ n t ɐ ʔ ɪ ʁ d ɪ ʃ
<|DEU|>unternehmen	ʊ n t ɐ n eː m ə n
<|DEU|>unternehmer	ʊ n t ɐ n eː m ɐ
<|DEU|>unterschied	ʔ ʊ n tʰ ɐ ʃ iː t
<|DEU|>unterschiedlich	ʊ n t ɐ ʃ iː t l ɪ ç
<|DEU|>unterstützung	ʊ n t ɐ ʃ t ʏ t͡s ʊ ŋ
<|DEU|>unterwegs	ʊ n t ɐ v eː k s
<|DEU|>unzufriedenheit	ʔ ʊ n t͡s u f ʁ iː d ə n h a ɪ̯ t
<|DEU|>ursprünglich	ʔ uː ɐ̯ ʃ p ʁ ʏ ŋ l ɪ ç
<|DEU|>veranstaltung	f ɛ ɐ̯ a n ʃ t a l t ʊ ŋ
<|DEU|>verantwortung	f ɛ ɐ̯ ʔ a n t v ɔ ʁ t ʊ ŋ
<|DEU|>verbindung	f ɛ ɐ̯ b ɪ n d ʊ ŋ
<|DEU|>verein	f ɛ ɐ̯ ʔ a ɪ̯ n
<|DEU|>vereinigung	f ɛ ɐ̯ ʔ a ɪ̯ n ɪ ɡ ʊ ŋ
<|DEU|>verfassung	f ɛ ɐ̯ f a s ʊ ŋ
<|DEU|>verfügung	f ɛ ɐ̯ f yː ɡ ʊ ŋ
<|DEU|>vergabe	f ɛ ɐ̯ ɡ aː b ə
<|DEU|>vergangenheit	f ɛ ɐ̯ ɡ a ŋ ə n h a ɪ̯ t
<|DEU|>vergessen	f ɛ ɐ̯ ɡ ɛ s ə n
<|DEU|>verhindert	f ɛ ʁ h ɪ n d ɐ t
<|DEU|>verhältnis	f ɛ ɐ̯ h ɛ l t n ɪ s
<|DEU|>verkauf	f ɛ ɐ̯ k a ʊ̯ f
<|DEU|>verkehr	f ɛ r k eː r
<|DEU|>verkürzen	f ɛ ɐ̯ k ʏ ʁ t͡s ə n
<|DEU|>verlassen	f ə r l a s ə n
<|DEU|>vermeiden	f ɛ ɐ̯ m a ɪ̯ d ə n
<|DEU|>vernichten	f ɛ ɐ̯ n ɪ ç t ə n
<|DEU|>verscheuchen	f ɛ ɐ̯ ʃ ɔ ɪ ç ə n
<|DEU|>verschieben	f ɛ r ʃ iː b ə n
<|DEU|>versicherte	f ɛ ɐ̯ z ɪ ç ɐ t ə
<|DEU|>versickern	f ɛ ɐ̯ z ɪ k ɐ n
<|DEU|>verständnis	f ɛ ɐ̯ ʃ t ɛ n t n ɪ s
<|DEU|>verstärkung	f ɛ ɐ̯ ʃ t ɛ ʁ k ʊ ŋ
<|DEU|>versuchen	f ɛ ɐ̯ z uː x ə n
<|DEU|>verteidigung	f ɛ ɐ̯ t a ɪ̯ d ɪ ɡ ʊ ŋ
<|DEU|>verteilen	f ɛ ʁ t a ɪ̯ l ə n
<|DEU|>vertrauen	f ɛ ɐ̯ t ʁ a ʊ̯ ə n
<|DEU|>vertreibung	f ɛ ʁ t ʁ a ɪ̯ b ʊ ŋ
<|DEU|>veränderung	f ɛ ɐ̯ ɛ n d ə ʁ ʊ ŋ
<|DEU|>verärgern	f ɛ ʁ ʔ ɛ ʁ ɡ ɐ n
<|DEU|>videokonferenz	v iː d e o k ɔ n f e ʁ ɛ n t͡s
<|DEU|>viele	f iː l ə
<|DEU|>vieles	f iː l ə s
<|DEU|>violett	v iː o l ɛ t
<|DEU|>viren	v iː r ə n
<|DEU|>volkes	f ɔ l k ə s
<|DEU|>voll	f ɔ l
<|DEU|>vollendung	f ɔ l ʔ ɛ n d ʊ ŋ
<|DEU|>von	f ɔ n
<|DEU|>vorbild	f oː ɐ̯ b ɪ l t
<|DEU|>vorgänger	f oː ɐ̯ ɡ ɛ ŋ ɐ
<|DEU|>vorhaben	f oː ʁ h aː b ə n
<|DEU|>vorjahr	f oː ɐ̯ j aː ɐ̯
<|DEU|>vorsitz	f oː ɐ̯ z ɪ t s
<|DEU|>vorwurf	f oː ʁ v ʊ ʁ f
<|DEU|>vorüber	f o ʁ yː b ɐ
<|DEU|>waffe	v a f ə
<|DEU|>wahl	v aː l
<|DEU|>wahlen	v aː l ə n
<|DEU|>wahllokal	v aː l l o k aː l
<|DEU|>wahrscheinlich	v aː ɐ̯ ʃ a ɪ̯ n l ɪ ç
<|DEU|>wann	v a n
<|DEU|>wegwerfen	v ɛ k v ɛ ɐ̯ f n̩
<|DEU|>weil	v a ɪ̯ l
<|DEU|>wein	v a ɪ̯ n
<|DEU|>weise	v a ɪ̯ z ə
<|DEU|>weisse	v a ɪ̯ s ə
<|DEU|>welche	v ɛ l ç ə
<|DEU|>welt	v ɛ l t
<|DEU|>weltweit	v ɛ l t v a ɪ̯ t
<|DEU|>wenig	v eː n ɪ ç
<|DEU|>wer	v eː r
<|DEU|>werktags	v ɛ r k t aː k s
<|DEU|>werte	v ɛ ɐ̯ t ə
<|DEU|>wettbewerb	v ɛ t b ə v ɛ ʁ p
<|DEU|>wetter	v ɛ t ɐ
<|DEU|>will	v ɪ l
<|DEU|>willkommen	v ɪ l k ɔ m ə n
<|DEU|>windschutzscheibe	v ɪ n t ʃ ʊ t͡s ʃ a ɪ̯ b ə
<|DEU|>winzerin	v ɪ n t s ɐ ʁ ɪ n
<|DEU|>wird	v ɪ ɐ̯ t
<|DEU|>wirken	v ɪ ʁ k ə n
<|DEU|>wirklich	v ɪ ʁ k l ɪ ç
<|DEU|>wo	v oː
<|DEU|>woche	v ɔ x ə
<|DEU|>wochenende	v ɔ χ n̩ ʔ ɛ n d ə
<|DEU|>wohl	v oː l
<|DEU|>wohlleben	v oː l l eː b n̩
<|DEU|>wohnen	v oː n ə n
<|DEU|>wohnung	v oː n ʊ ŋ
<|DEU|>wollte	v ɔ l t ə
<|DEU|>wort	v ɔ r t
<|DEU|>wunderbar	v ʊ n d ɐ b aː ɐ̯
<|DEU|>wunsch	v ʊ n ʃ
<|DEU|>wurde	v ʊ ʁ d ə
<|DEU|>würde	v ʏ ʁ d ə
<|DEU|>zahl	t s aː l
<|DEU|>zart	t s aː r t
<|DEU|>zehn	t͡s eː n
<|DEU|>zeichen	t s a ɪ̯ ç ə n
<|DEU|>zeigen	t͡s a ɪ̯ ɡ ə n
<|DEU|>zeitlos	t͡s a ɪ̯ t l oː s
<|DEU|>zeitpunkt	t s a ɪ̯ t p ʊ ŋ k t
<|DEU|>zeitraum	t s a ɪ̯ t ʁ a ʊ̯ m
<|DEU|>zeugin	t s ɔ ʏ̯ ɡ ɪ n
<|DEU|>zuerst	t s u ʔ eː ɐ̯ s t
<|DEU|>zufall	t͡s uː f a l
<|DEU|>zufolge	t s u f ɔ l ɡ ə
<|DEU|>zugleich	t͡s u ɡ l a ɪ̯ ç
<|DEU|>zugänglich	t s uː ɡ ɛ ŋ l ɪ ç
<|DEU|>zumindest	t͡s u m ɪ n d ə s t
<|DEU|>zunächst	t s u n ɛː ç s t
<|DEU|>zur	t s uː ɐ̯
<|DEU|>zurzeit	t s ʊ r t s a ɪ t
<|DEU|>zurück	t͡s u ʁ ʏ k
<|DEU|>zuschauer	t͡s uː ʃ a ʊ̯ ɐ
<|DEU|>zuvor	t͡s u f oː ɐ̯
<|DEU|>zwar	t͡s v aː ɐ̯
<|DEU|>zweierlei	t s v a ɪ̯ ɐ l a ɪ̯
<|DEU|>zweifel	t͡s v a ɪ̯ f l̩
<|DEU|>zweitens	t͡s v a ɪ̯ t n̩ s
<|DEU|>zweiter	t͡s v a ɪ̯ t ɐ
<|DEU|>zwingen	t s v ɪ ŋ ə n
<|DEU|>zwischen	t s v ɪ ʃ ə n
<|DEU|>zwölf	t͡s v œ l f
<|DEU|>zürcher	t͡s ʏ ʁ ç ɐ
<|DEU|>äussern	ɔ ʏ̯ s ɐ n
<|DEU|>öffnen	ʔ œ f n ə n
<|DEU|>öffnung	œ f n ʊ ŋ
<|DEU|>österreich	øː s t ə ʁ a ɪ ç
<|DEU|>überhaupt	yː b ɐ h a ʊ̯ p t
<|DEU|>überlegungen	y b ɐ l eː ɡ ʊ ŋ ə n
<|DEU|>überraschend	yː b ɐ ʁ a ʃ ə n t
<|DEU|>überrascht	yː b ɐ ʁ a ʃ t
<|DEU|>übertragen	yː b ə r t r aː ɡ ə n
<|DEU|>überwindung	yː b ɐ v ɪ n d ʊ ŋ
<|ELL|>adike	a ð i c i
<|ELL|>akes	a c i s
<|ELL|>akouga	a k u ɣ a
<|ELL|>akousa	a k u s a
<|ELL|>androu	a n ð ɾ u
<|ELL|>anthropos	a n θ ɾ o p o s
<|ELL|>ande	a d e
<|ELL|>aron	a r o n
<|ELL|>ebala	e v a l a
<|ELL|>ebale	e v a l e
<|ELL|>engrafo	e ŋ ɣ r a f o
<|ELL|>ezesan	e z i s a n
<|ELL|>ethnos	e θ n o s
<|ELL|>ekthese	e k θ e s i
<|ELL|>ekplexe	e k p l i k s i
<|ELL|>ellena	e l i n a
<|ELL|>ellenes	e l i n e s
<|ELL|>enandi	e n a n d i
<|ELL|>endero	e n d e ɾ o
<|ELL|>endrome	e n d ɾ o m i
<|ELL|>eprepe	e p ɾ e p e
<|ELL|>etoimos	e t i m o s
<|ELL|>etos	e t o s
<|ELL|>eftiaxa	e f t ç a k s a
<|ELL|>echasa	e x a s a
<|ELL|>echome	e x o m e
<|ELL|>echondas	e x o n d a s
<|ELL|>echoun	e x u n
<|ELL|>ede	i ð i
<|ELL|>emastan	i m a s t a n
<|ELL|>emaste	i m a s t e
<|ELL|>emoun	i m u n
<|ELL|>esan	i s a n
<|ELL|>etan	i t a n
<|ELL|>etane	i t a n e
<|ELL|>etta	i t a
<|ELL|>idios	i ð ʝ o s
<|ELL|>isos	i s o s
<|ELL|>aigyptos	e ʝ i p t o s
<|ELL|>aithousa	e θ u s a
<|ELL|>aisthema	e s θ i m a
<|ELL|>aitese	e t i s i
<|ELL|>abanngarnd	a v a ŋ ɡ a ɾ d
<|ELL|>agias	a ʝ i a s
<|ELL|>agiou	a ʝ i u
<|ELL|>agious	a ʝ i u s
<|ELL|>aganakto	a ɣ a n a k t o
<|ELL|>agapao	a ɣ a p a o
<|ELL|>agapemena	a ɣ a p i m e n a
<|ELL|>agapemeno	a ɣ a p i m e n o
<|ELL|>agapemenous	a ɣ a p i m e n u s
<|ELL|>agapo	a ɣ a p o
<|ELL|>angeloudia	a ŋ ɟ e l u ð ʝ a
<|ELL|>agora	a ɣ o r a
<|ELL|>agoras	a ɣ o r a s
<|ELL|>agoron	a ɣ o r o n
<|ELL|>agonia	a ɣ o n i a
<|ELL|>agoniston	a ɣ o n i s t o n
<|ELL|>adelfe	a ð e l f i
<|ELL|>adelfos	a ð e l f o s
<|ELL|>adrenaline	a ð ɾ e n a l i n i
<|ELL|>aerodromio	a e ɾ o ð ɾ o m i o
<|ELL|>athenaios	a θ i n e o s
<|ELL|>aisthanomai	e s θ a n o m e
<|ELL|>aitia	e t i a
<|ELL|>akousteke	a k u s t i k e
<|ELL|>akribeia	a k r i v i a
<|ELL|>akuroses	a c i ɾ o s i s
<|ELL|>aletheia	a l i θ ç a
<|ELL|>alexandroupole	a l e k s a n ð ɾ u p o l i
<|ELL|>aleuromeno	a l e v r o m e n o
<|ELL|>allage	a l a ʝ i
<|ELL|>allou	a l u
<|ELL|>alysida	a l i s i ð a
<|ELL|>amatheia	a m a θ i a
<|ELL|>amerike	a m e r i c i
<|ELL|>amoibe	a m i v i
<|ELL|>amfiballo	a ɱ f i v a l o
<|ELL|>amfitheatro	a m f i θ e a t ɾ o
<|ELL|>ananges	a n a ŋ ɟ e s
<|ELL|>anange	a n a ŋ ɟ i
<|ELL|>anadochos	a n a ð o x o s
<|ELL|>analyse	a n a l i s i
<|ELL|>anangon	a n a ŋ ɡ o n
<|ELL|>anaisthesia	a n e s θ i s i a
<|ELL|>anakalypsa	a n a k a l i p s a
<|ELL|>anakalypse	a n a k a l i p s i
<|ELL|>anakalupseis	a n a k a l i p s i s
<|ELL|>analytika	a n a l i t i k a
<|ELL|>anana	a n a n a
<|ELL|>anapnoe	a n a p n o i
<|ELL|>anatrapeke	a n a t ɾ a p i c e
<|ELL|>anaferomai	a n a f e ɾ o m e
<|ELL|>anafero	a n a f e ɾ o
<|ELL|>anafora	a n a f o ɾ a
<|ELL|>anelkysteras	a n e l c i s t i ɾ a s
<|ELL|>anesycho	a n i s i x o
<|ELL|>andidrase	a n d i ð ɾ a s i
<|ELL|>andinoos	a n d i n o o s
<|ELL|>andidraseis	a n d i ð ɾ a s i s
<|ELL|>andikeimeno	a n d i c i m e n o
<|ELL|>axizei	a k s i z i
<|ELL|>axiologese	a k s i o l o ʝ i s i
<|ELL|>ap	a p
<|ELL|>apandese	a p a n d i s i
<|ELL|>apedeixe	a p e ð i k s e
<|ELL|>apaitoume	a p e t u m e
<|ELL|>apallage	a p a l a ʝ i
<|ELL|>aparadektos	a p a ɾ a ð e k t o s
<|ELL|>aparegoreta	a p a ɾ i ɣ o ɾ i t a
<|ELL|>apelpisia	a p e l p i s i a
<|ELL|>aplous	a p l u s
<|ELL|>apodeichthekan	a p o ð i x θ i k a n
<|ELL|>apodeichteke	a p o ð i x t i c e
<|ELL|>apokalypse	a p o k a l i p s i
<|ELL|>apokalupseis	a p o k a l i p s i s
<|ELL|>apokleismenos	a p o k l i z m e n o s
<|ELL|>apomonomeno	a p o m o n o m e n o
<|ELL|>apostaseis	a p o s t a s i s
<|ELL|>apostole	a p o s t o l i
<|ELL|>apotychia	a p o t i ç i a
<|ELL|>aprile	a p ɾ i l i
<|ELL|>aprilios	a p ɾ i l i o s
<|ELL|>apriliou	a p ɾ i l i u
<|ELL|>apogeuma	a p o ʝ e v m a
<|ELL|>apofase	a p o f a s i
<|ELL|>apoleia	a p o l i a
<|ELL|>arete	a r e t i
<|ELL|>areton	a r e t o n
<|ELL|>armodioteta	a ɾ m o ð i o t i t a
<|ELL|>arrostemene	a r o s t i m e n i
<|ELL|>archizo	a r ç i z o
<|ELL|>archegos	a ɾ ç i ɣ o s
<|ELL|>asko	a s k o
<|ELL|>astynomia	a s t i n o m i a
<|ELL|>augoustou	a v ɣ u s t u
<|ELL|>aute	a f t i
<|ELL|>auti	a f t i
<|ELL|>auto	a f t o
<|ELL|>autos	a f t o s
<|ELL|>afora	a f o r a
<|ELL|>aforme	a f o ɾ m i
<|ELL|>aforouse	a f o r u s e
<|ELL|>augoustos	a v ɣ u s t o s
<|ELL|>bazeis	v a z i s
<|ELL|>bazondas	v a z o n d a s
<|ELL|>balei	v a l i
<|ELL|>baleis	v a l i s
<|ELL|>baloume	v a l u m e
<|ELL|>balo	v a l o
<|ELL|>baros	v a r o s
<|ELL|>bathia	v a θ ç a
<|ELL|>basilissa	v a s i l i s a
<|ELL|>basileas	v a s i l e a s
<|ELL|>basilias	v a s i ʎ a s
<|ELL|>basilike	v a s i l i c i
<|ELL|>bebaios	v e v e o s
<|ELL|>berolino	v e r o l i n o
<|ELL|>bibliotheke	v i v l i o θ i c i
<|ELL|>boethesa	v o i θ i s a
<|ELL|>boethame	v o i̯ θ a m e
<|ELL|>boethoume	v o i θ u m e
<|ELL|>bouleutes	v u l e f t i s
<|ELL|>boulese	v u l i s i
<|ELL|>bouliaxa	v u ʎ a k s a
<|ELL|>brady	v r a ð i
<|ELL|>breka	v ɾ i k a
<|ELL|>brekan	v ɾ i k a n
<|ELL|>breke	v ɾ i c e
<|ELL|>brisko	v ɾ i s k o
<|ELL|>brachykukloma	v ɾ a ç i c i k l o m a
<|ELL|>brei	v ɾ i
<|ELL|>bretania	v r e t a n i a
<|ELL|>broume	v ɾ u m e
<|ELL|>gefyra	ʝ e f i r a
<|ELL|>gepedo	ʝ i p e ð o
<|ELL|>gegonos	ʝ e ɣ o n o s
<|ELL|>geia	ʝ a
<|ELL|>genare	ʝ e n a ɾ i
<|ELL|>gennetheka	ʝ e n i θ i k a
<|ELL|>gennemenos	ʝ e n i m e n o s
<|ELL|>genoktonia	ʝ e n o k t o n i a
<|ELL|>giannes	ʝ a n i s
<|ELL|>giati	ʝ a t i
<|ELL|>giatros	ʝ a t r o s
<|ELL|>giorte	ʝ o r t i
<|ELL|>gios	ʝ o s
<|ELL|>gei	ɟ e i
<|ELL|>grizo	ɡ ɾ i z o
<|ELL|>glossa	ɣ l o s a
<|ELL|>gnorizo	ɣ n o ɾ i z o
<|ELL|>gnoseis	ɣ n o s i s
<|ELL|>gnoseos	ɣ n o s e o s
<|ELL|>gnose	ɣ n o s i
<|ELL|>gria	ɣ ɾ i a
<|ELL|>guros	ʝ i r o s
<|ELL|>dechomai	ð e x o m e
<|ELL|>deigma	ð i ɣ m a
<|ELL|>dee	ð e i
<|ELL|>dekembrio	ð e c e ɱ v ɾ i o
<|ELL|>dekapende	ð e k a p e n d e
<|ELL|>dekatesseris	ð e k a t e s e ɾ i s
<|ELL|>dekembriou	ð e c e ɱ v ɾ i u
<|ELL|>den	ð e n
<|ELL|>deuteros	ð e f t e ɾ o s
<|ELL|>delade	ð i l a ð i
<|ELL|>deloseis	ð i l o s i s
<|ELL|>demetres	ð i m i t ɾ i s
<|ELL|>demetrios	ð i m i t ɾ i o s
<|ELL|>demokratia	ð i m o k r a t i a
<|ELL|>demosieuoume	ð i m o s i e v u m e
<|ELL|>demotike	ð i m o t i c i
<|ELL|>diabazo	ð ʝ a v a z o
<|ELL|>dianome	ð ʝ a n o m i
<|ELL|>dianuoume	ð i a n i u m e
<|ELL|>diafemise	ð i a f i m i s i
<|ELL|>dikegoros	ð i c i ɣ o ɾ o s
<|ELL|>douleuo	ð u l e v o
<|ELL|>drama	ð r a m a
<|ELL|>dromos	ð r o m o s
<|ELL|>dynameon	ð i n a m e o n
<|ELL|>dyskolia	ð i s k o l i a
<|ELL|>duname	ð i n a m i
<|ELL|>dunames	ð i n a m i s
<|ELL|>duo	ð i o
<|ELL|>duskola	ð i s k o l a
<|ELL|>duskolos	ð i s k o l o s
<|ELL|>dodeka	ð o ð e k a
<|ELL|>dora	ð o ɾ a
<|ELL|>eimai	i m e
<|ELL|>eimaste	i m a s t e
<|ELL|>einai	i n e
<|ELL|>eisai	i s e
<|ELL|>eisaste	i s a s t e
<|ELL|>eichan	i x a n
<|ELL|>eichane	i x a n e
<|ELL|>ebdomada	e v ð o m a ð a
<|ELL|>engataleipse	e ŋ ɡ a t a l i p s i
<|ELL|>ethnikos	e θ n i k o s
<|ELL|>eisiterio	i s i t i ɾ i o
<|ELL|>ekatommurio	e k a t o m i ɾ i o
<|ELL|>ekato	e k a t o
<|ELL|>ekdotikos	e k ð o t i k o s
<|ELL|>ekdrome	e k ð ɾ o m i
<|ELL|>ekeine	e c i n i
<|ELL|>ekeinoi	e c i n i
<|ELL|>eklethe	e k l i θ i
<|ELL|>ekplektika	e k p l i k t i k a
<|ELL|>ekpombes	e k p o m b e s
<|ELL|>ekpombe	e k p o m b i
<|ELL|>ektelese	e k t e l e s i
<|ELL|>eleutheria	e l e f θ e ɾ i a
<|ELL|>eleutheros	e l e f θ e r o s
<|ELL|>ellada	e l a ð a
<|ELL|>elleniko	e l i n i k o
<|ELL|>elpizoume	e l p i z u m e
<|ELL|>emmanouel	e m a n u i l
<|ELL|>embisteuomai	e m b i s t e v o m e
